po_unsorted_concat 0:
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3852 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3888 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3852 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3960 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3852 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3852 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3960 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3756 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3852 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3648 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3804 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
3852 	|	3504 	3504 	3504 	3504 	3504 	| 	 avg: 3504.00
average initials 3808.80	 average finals: 3504.00
