po_unsorted_concat 1:
3852 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3852 	|	3600 	3456 	3456 	3456 	3456 	| 	 avg: 3484.80
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3888 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3852 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3888 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3852 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3648 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3926 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3708 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3918 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
3756 	|	3456 	3456 	3456 	3456 	3456 	| 	 avg: 3456.00
average initials 3797.20	 average finals: 3457.40
