pa_unsorted_mix 1:
2879 	|	2837 	2599 	2751 	2706 	2602 	| 	 avg: 2699.00
2616 	|	2584 	2578 	2786 	2792 	2618 	| 	 avg: 2671.60
2564 	|	2594 	2595 	2576 	2491 	2778 	| 	 avg: 2606.80
2701 	|	2718 	2618 	2532 	2609 	2686 	| 	 avg: 2632.60
2541 	|	2596 	2806 	2628 	2587 	2552 	| 	 avg: 2633.80
2576 	|	2609 	2716 	2557 	2801 	2617 	| 	 avg: 2660.00
2488 	|	2561 	2746 	2548 	2592 	2768 	| 	 avg: 2643.00
2648 	|	2734 	2786 	2580 	2547 	2536 	| 	 avg: 2636.60
2721 	|	2722 	2580 	2725 	2754 	2823 	| 	 avg: 2720.80
2793 	|	2748 	2635 	2582 	2595 	2594 	| 	 avg: 2630.80
2638 	|	2797 	2747 	2552 	2545 	2731 	| 	 avg: 2674.40
2495 	|	2771 	2653 	2611 	2797 	2617 	| 	 avg: 2689.80
2492 	|	2730 	2734 	2584 	2736 	2734 	| 	 avg: 2703.60
2509 	|	2799 	2630 	2682 	2482 	2634 	| 	 avg: 2645.40
2494 	|	2728 	2789 	2735 	2760 	2746 	| 	 avg: 2751.60
2677 	|	2735 	2693 	2802 	2576 	2866 	| 	 avg: 2734.40
2487 	|	2628 	2559 	2612 	2566 	2548 	| 	 avg: 2582.60
2632 	|	2583 	2614 	2607 	2585 	2616 	| 	 avg: 2601.00
2590 	|	2574 	2763 	2733 	2624 	2873 	| 	 avg: 2713.40
2568 	|	2553 	2716 	2524 	2592 	2608 	| 	 avg: 2598.60
average initials 2605.45	 average finals: 2661.00
