pa_unsorted_concat 1:
2541 	|	2757 	2779 	2529 	2607 	2740 	| 	 avg: 2682.40
2528 	|	2580 	2819 	2538 	2801 	2812 	| 	 avg: 2710.00
2741 	|	2747 	2623 	2762 	2593 	2621 	| 	 avg: 2669.20
2538 	|	2774 	2755 	2607 	2645 	2793 	| 	 avg: 2714.80
2521 	|	2566 	2756 	2668 	2725 	2753 	| 	 avg: 2693.60
2647 	|	2776 	2669 	2552 	2589 	2598 	| 	 avg: 2636.80
2570 	|	2604 	2709 	2761 	2687 	2594 	| 	 avg: 2671.00
2653 	|	2804 	2634 	2553 	2757 	2755 	| 	 avg: 2700.60
2582 	|	2613 	2567 	2574 	2714 	2694 	| 	 avg: 2632.40
2571 	|	2584 	2706 	2868 	2561 	2580 	| 	 avg: 2659.80
2497 	|	2583 	2792 	2578 	2714 	2805 	| 	 avg: 2694.40
2611 	|	2571 	2711 	2721 	2543 	2603 	| 	 avg: 2629.80
2577 	|	2586 	2564 	2844 	2742 	2596 	| 	 avg: 2666.40
2661 	|	2741 	2572 	2709 	2608 	2741 	| 	 avg: 2674.20
2582 	|	2629 	2541 	2592 	2590 	2518 	| 	 avg: 2574.00
2553 	|	2781 	2723 	2569 	2717 	2500 	| 	 avg: 2658.00
2527 	|	2719 	2596 	2605 	2590 	2711 	| 	 avg: 2644.20
2518 	|	2810 	2638 	2756 	2755 	2787 	| 	 avg: 2749.20
2469 	|	2656 	2614 	2588 	2530 	2733 	| 	 avg: 2624.20
2506 	|	2710 	2610 	2530 	2756 	2554 	| 	 avg: 2632.00
average initials 2569.65	 average finals: 2665.50
