po_sorted_simple 0:
2637 	|	2706 	2603 	2740 	2775 	2607 	| 	 avg: 2686.20
2590 	|	2633 	2672 	2575 	2687 	2806 	| 	 avg: 2674.60
2484 	|	2766 	2756 	2551 	2696 	2479 	| 	 avg: 2649.60
2718 	|	2759 	2487 	2591 	2557 	2740 	| 	 avg: 2626.80
2623 	|	2644 	2716 	2617 	2752 	2774 	| 	 avg: 2700.60
2501 	|	2764 	2610 	2609 	2555 	2521 	| 	 avg: 2611.80
2741 	|	2560 	2772 	2586 	2558 	2814 	| 	 avg: 2658.00
2685 	|	2597 	2665 	2701 	2592 	2729 	| 	 avg: 2656.80
2755 	|	2809 	2559 	2565 	2559 	2554 	| 	 avg: 2609.20
2635 	|	2555 	2445 	2719 	2789 	2736 	| 	 avg: 2648.80
2497 	|	2551 	2603 	2736 	2576 	2637 	| 	 avg: 2620.60
2539 	|	2766 	2604 	2500 	2577 	2588 	| 	 avg: 2607.00
2575 	|	2775 	2545 	2772 	2779 	2746 	| 	 avg: 2723.40
2647 	|	2807 	2616 	2548 	2713 	2892 	| 	 avg: 2715.20
2663 	|	2578 	2856 	2802 	2602 	2780 	| 	 avg: 2723.60
2541 	|	2548 	2551 	2815 	2575 	2693 	| 	 avg: 2636.40
2632 	|	2698 	2712 	2591 	2710 	2540 	| 	 avg: 2650.20
2562 	|	2750 	2670 	2568 	2787 	2777 	| 	 avg: 2710.40
2596 	|	2600 	2694 	2585 	2675 	2779 	| 	 avg: 2666.60
2582 	|	2809 	2780 	2599 	2579 	2742 	| 	 avg: 2701.80
average initials 2610.15	 average finals: 2663.40
