pa_sorted_simple 0:
2493 	|	2438 	2604 	2594 	2560 	2571 	| 	 avg: 2553.40
2553 	|	2676 	2572 	2565 	2805 	2552 	| 	 avg: 2634.00
2603 	|	2585 	2628 	2575 	2851 	2541 	| 	 avg: 2636.00
2516 	|	2558 	2835 	2701 	2556 	2553 	| 	 avg: 2640.60
2745 	|	2666 	2537 	2798 	2556 	2590 	| 	 avg: 2629.40
2748 	|	2575 	2579 	2556 	2566 	2708 	| 	 avg: 2596.80
2556 	|	2564 	2773 	2820 	2571 	2639 	| 	 avg: 2673.40
2597 	|	2721 	2753 	2585 	2586 	2570 	| 	 avg: 2643.00
2746 	|	2539 	2630 	2780 	2597 	2769 	| 	 avg: 2663.00
2735 	|	2733 	2724 	2737 	2535 	2551 	| 	 avg: 2656.00
2681 	|	2799 	2547 	2572 	2778 	2742 	| 	 avg: 2687.60
2501 	|	2534 	2599 	2567 	2667 	2731 	| 	 avg: 2619.60
2513 	|	2655 	2543 	2745 	2839 	2541 	| 	 avg: 2664.60
2516 	|	2650 	2568 	2593 	2615 	2814 	| 	 avg: 2648.00
2547 	|	2711 	2580 	2601 	2628 	2753 	| 	 avg: 2654.60
2666 	|	2623 	2581 	2817 	2568 	2618 	| 	 avg: 2641.40
2538 	|	2746 	2766 	2710 	2738 	2822 	| 	 avg: 2756.40
2513 	|	2574 	2614 	2520 	2594 	2588 	| 	 avg: 2578.00
2590 	|	2827 	2802 	2710 	2566 	2707 	| 	 avg: 2722.40
2556 	|	2591 	2800 	2572 	2567 	2765 	| 	 avg: 2659.00
average initials 2595.65	 average finals: 2647.55
