pa_unsorted_mix 0:
2625 	|	2752 	2748 	2762 	2752 	2629 	| 	 avg: 2728.60
2504 	|	2746 	2547 	2641 	2765 	2555 	| 	 avg: 2650.80
2712 	|	2603 	2623 	2603 	2610 	2720 	| 	 avg: 2631.80
2597 	|	2832 	2781 	2680 	2574 	2726 	| 	 avg: 2718.60
2508 	|	2793 	2861 	2739 	2596 	2836 	| 	 avg: 2765.00
2495 	|	2795 	2630 	2747 	2794 	2612 	| 	 avg: 2715.60
2641 	|	2585 	2723 	2578 	2794 	2732 	| 	 avg: 2682.40
2685 	|	2744 	2563 	2722 	2473 	2558 	| 	 avg: 2612.00
2540 	|	2908 	2743 	2604 	2753 	2746 	| 	 avg: 2750.80
2501 	|	2715 	2731 	2781 	2570 	2516 	| 	 avg: 2662.60
2505 	|	2442 	2719 	2566 	2570 	2728 	| 	 avg: 2605.00
2778 	|	2504 	2887 	2500 	2605 	2568 	| 	 avg: 2612.80
2492 	|	2783 	2568 	2796 	2759 	2623 	| 	 avg: 2705.80
2599 	|	2633 	2603 	2806 	2555 	2588 	| 	 avg: 2637.00
2689 	|	2602 	2582 	2575 	2720 	2563 	| 	 avg: 2608.40
2745 	|	2653 	2690 	2721 	2829 	2551 	| 	 avg: 2688.80
2587 	|	2849 	2720 	2801 	2732 	2722 	| 	 avg: 2764.80
2595 	|	2783 	2531 	2714 	2559 	2581 	| 	 avg: 2633.60
2591 	|	2714 	2599 	2742 	2571 	2592 	| 	 avg: 2643.60
2560 	|	2792 	2704 	2574 	2801 	2566 	| 	 avg: 2687.40
average initials 2597.45	 average finals: 2674.75
