po_sorted_mix 0 1:
2518 	|	2565 	2770 	2688 	2715 	2698 	| 	 avg: 2687.20
2664 	|	2562 	2611 	2771 	2602 	2764 	| 	 avg: 2662.00
2505 	|	2511 	2735 	2576 	2612 	2588 	| 	 avg: 2604.40
2652 	|	2636 	2578 	2734 	2840 	2629 	| 	 avg: 2683.40
2558 	|	2568 	2590 	2558 	2611 	2758 	| 	 avg: 2617.00
2595 	|	2581 	2736 	2772 	2783 	2640 	| 	 avg: 2702.40
2746 	|	2563 	2571 	2816 	2772 	2615 	| 	 avg: 2667.40
2561 	|	2555 	2678 	2747 	2547 	2550 	| 	 avg: 2615.40
2586 	|	2769 	2697 	2644 	2621 	2769 	| 	 avg: 2700.00
2540 	|	2582 	2597 	2785 	2729 	2558 	| 	 avg: 2650.20
2734 	|	2815 	2579 	2775 	2566 	2541 	| 	 avg: 2655.20
2782 	|	2830 	2711 	2611 	2723 	2807 	| 	 avg: 2736.40
2538 	|	2716 	2496 	2562 	2748 	2737 	| 	 avg: 2651.80
2600 	|	2757 	2620 	2531 	2578 	2571 	| 	 avg: 2611.40
2487 	|	2595 	2586 	2790 	2558 	2556 	| 	 avg: 2617.00
2640 	|	2557 	2633 	2629 	2573 	2595 	| 	 avg: 2597.40
2666 	|	2611 	2728 	2609 	2585 	2806 	| 	 avg: 2667.80
2669 	|	2716 	2615 	2603 	2604 	2592 	| 	 avg: 2626.00
2748 	|	2542 	2843 	2707 	2563 	2800 	| 	 avg: 2691.00
2737 	|	2652 	2579 	2582 	2563 	2791 	| 	 avg: 2633.40
average initials 2626.30	 average finals: 2653.55
