po_unsorted_concat 0:
2557 	|	2617 	2733 	2563 	2614 	2738 	| 	 avg: 2653.00
2634 	|	2714 	2647 	2765 	2568 	2708 	| 	 avg: 2680.40
2565 	|	2780 	2624 	2743 	2766 	2608 	| 	 avg: 2704.20
2488 	|	2616 	2755 	2531 	2736 	2602 	| 	 avg: 2648.00
2569 	|	2805 	2577 	2606 	2584 	2557 	| 	 avg: 2625.80
2502 	|	2646 	2570 	2610 	2695 	2780 	| 	 avg: 2660.20
2573 	|	2628 	2602 	2591 	2760 	2823 	| 	 avg: 2680.80
2569 	|	2630 	2585 	2526 	2756 	2765 	| 	 avg: 2652.40
2599 	|	2551 	2573 	2781 	2879 	2544 	| 	 avg: 2665.60
2512 	|	2829 	2580 	2587 	2597 	2583 	| 	 avg: 2635.20
2551 	|	2702 	2636 	2604 	2599 	2775 	| 	 avg: 2663.20
2730 	|	2584 	2783 	2559 	2577 	2672 	| 	 avg: 2635.00
2555 	|	2567 	2814 	2820 	2817 	2557 	| 	 avg: 2715.00
2771 	|	2728 	2588 	2556 	2757 	2734 	| 	 avg: 2672.60
2604 	|	2567 	2800 	2555 	2762 	2565 	| 	 avg: 2649.80
2821 	|	2747 	2553 	2762 	2570 	2783 	| 	 avg: 2683.00
2609 	|	2748 	2580 	2705 	2615 	2788 	| 	 avg: 2687.20
2548 	|	2748 	2551 	2802 	2533 	2728 	| 	 avg: 2672.40
2621 	|	2577 	2569 	2739 	2711 	2755 	| 	 avg: 2670.20
2537 	|	2598 	2570 	2733 	2782 	2565 	| 	 avg: 2649.60
average initials 2595.75	 average finals: 2664.85
