pa_unsorted_mix 0:
2724 	|	2794 	2795 	2712 	2562 	2735 	| 	 avg: 2719.60
2582 	|	2618 	2546 	2602 	2832 	2589 	| 	 avg: 2637.40
2551 	|	2663 	2601 	2627 	2738 	2571 	| 	 avg: 2640.00
2561 	|	2701 	2547 	2707 	2693 	2616 	| 	 avg: 2652.80
2564 	|	2564 	2544 	2559 	2586 	2538 	| 	 avg: 2558.20
2504 	|	2600 	2737 	2739 	2610 	2517 	| 	 avg: 2640.60
2757 	|	2836 	2706 	2788 	2537 	2555 	| 	 avg: 2684.40
2527 	|	2744 	2796 	2564 	2709 	2746 	| 	 avg: 2711.80
2708 	|	2550 	2705 	2610 	2752 	2570 	| 	 avg: 2637.40
2715 	|	2598 	2534 	2576 	2846 	2549 	| 	 avg: 2620.60
2602 	|	2662 	2807 	2740 	2598 	2720 	| 	 avg: 2705.40
2528 	|	2579 	2545 	2558 	2612 	2578 	| 	 avg: 2574.40
2758 	|	2785 	2788 	2640 	2565 	2572 	| 	 avg: 2670.00
2541 	|	2635 	2741 	2730 	2762 	2643 	| 	 avg: 2702.20
2652 	|	2656 	2789 	2555 	2707 	2541 	| 	 avg: 2649.60
2821 	|	2582 	2746 	2724 	2655 	2555 	| 	 avg: 2652.40
2512 	|	2758 	2719 	2760 	2713 	2988 	| 	 avg: 2787.60
2759 	|	2605 	2698 	2590 	2600 	2761 	| 	 avg: 2650.80
2473 	|	2586 	2622 	2593 	2599 	2730 	| 	 avg: 2626.00
2626 	|	2591 	2857 	2717 	2542 	2638 	| 	 avg: 2669.00
average initials 2623.25	 average finals: 2659.10
