pa_unsorted_concat 0:
2597 	|	2581 	2715 	2652 	2645 	2525 	| 	 avg: 2623.60
2476 	|	2567 	2564 	2600 	2777 	2766 	| 	 avg: 2654.80
2679 	|	2643 	2569 	2552 	2578 	2748 	| 	 avg: 2618.00
2509 	|	2646 	2636 	2816 	2593 	2538 	| 	 avg: 2645.80
2570 	|	2577 	2500 	2814 	2604 	2631 	| 	 avg: 2625.20
2543 	|	2814 	2775 	2772 	2732 	2724 	| 	 avg: 2763.40
2797 	|	2588 	2747 	2569 	2683 	2594 	| 	 avg: 2636.20
2718 	|	2846 	2622 	2744 	2700 	2691 	| 	 avg: 2720.60
2788 	|	2626 	2553 	2605 	2652 	2832 	| 	 avg: 2653.60
2643 	|	2762 	2720 	2685 	2746 	2601 	| 	 avg: 2702.80
2574 	|	2710 	2586 	2579 	2742 	2611 	| 	 avg: 2645.60
2581 	|	2742 	2564 	2732 	2567 	2777 	| 	 avg: 2676.40
2704 	|	2773 	2557 	2606 	2610 	2575 	| 	 avg: 2624.20
2565 	|	2589 	2555 	2658 	2679 	2576 	| 	 avg: 2611.40
2617 	|	2891 	2616 	2775 	2752 	2699 	| 	 avg: 2746.60
2589 	|	2722 	2657 	2574 	2696 	2592 	| 	 avg: 2648.20
2562 	|	2596 	2505 	2750 	2612 	2612 	| 	 avg: 2615.00
2803 	|	2620 	2582 	2768 	2791 	2802 	| 	 avg: 2712.60
2626 	|	2619 	2621 	2780 	2781 	2760 	| 	 avg: 2712.20
2519 	|	2545 	2553 	2634 	2585 	2761 	| 	 avg: 2615.60
average initials 2623.00	 average finals: 2662.15
