po_unsorted_random:
2550 	|	2655 	2742 	2601 	2825 	2685 	| 	 avg: 2701.60
2648 	|	2543 	2512 	2758 	2852 	2538 	| 	 avg: 2640.60
2591 	|	2768 	2748 	2751 	2644 	2531 	| 	 avg: 2688.40
2577 	|	2665 	2772 	2638 	2606 	3756 	| 	 avg: 2887.40
2946 	|	2566 	2772 	2557 	2735 	2627 	| 	 avg: 2651.40
2658 	|	2730 	2621 	2550 	2609 	2772 	| 	 avg: 2656.40
2693 	|	2561 	2535 	2570 	2917 	2715 	| 	 avg: 2659.60
2709 	|	2770 	2783 	2756 	2775 	2579 	| 	 avg: 2732.60
2774 	|	2796 	2587 	2586 	2585 	2814 	| 	 avg: 2673.60
2537 	|	2608 	2572 	2785 	2610 	2786 	| 	 avg: 2672.20
2787 	|	2553 	2569 	2724 	2617 	2611 	| 	 avg: 2614.80
2660 	|	2710 	2593 	2586 	2562 	2552 	| 	 avg: 2600.60
2582 	|	2631 	2573 	2572 	2800 	2737 	| 	 avg: 2662.60
2605 	|	2555 	2552 	2714 	2722 	2781 	| 	 avg: 2664.80
2532 	|	2568 	2621 	2780 	2780 	2710 	| 	 avg: 2691.80
2570 	|	2725 	2606 	2755 	2535 	2579 	| 	 avg: 2640.00
2543 	|	2612 	2552 	2630 	2604 	2489 	| 	 avg: 2577.40
2793 	|	2768 	2654 	2589 	2741 	2590 	| 	 avg: 2668.40
2647 	|	2579 	2858 	2567 	2793 	2566 	| 	 avg: 2672.60
2674 	|	2766 	2619 	2718 	2702 	2577 	| 	 avg: 2676.40
average initials 2653.80	 average finals: 2671.15
