po_unsorted_random:
2536 	|	2543 	2771 	2746 	2717 	2770 	| 	 avg: 2709.40
2694 	|	2602 	2561 	2765 	2527 	2719 	| 	 avg: 2634.80
2763 	|	2496 	2590 	2536 	2752 	2610 	| 	 avg: 2596.80
2489 	|	2682 	2631 	2554 	2535 	2716 	| 	 avg: 2623.60
2512 	|	2731 	2560 	2563 	2605 	2586 	| 	 avg: 2609.00
2505 	|	2706 	2584 	2529 	2695 	2521 	| 	 avg: 2607.00
2542 	|	2731 	2612 	2741 	2551 	2717 	| 	 avg: 2670.40
2807 	|	2761 	2583 	2733 	2651 	2521 	| 	 avg: 2649.80
2624 	|	2635 	2792 	2557 	2827 	2464 	| 	 avg: 2655.00
2533 	|	2573 	2584 	2694 	2535 	2733 	| 	 avg: 2623.80
2598 	|	2590 	2596 	2733 	2597 	2848 	| 	 avg: 2672.80
2568 	|	2655 	2773 	2602 	2834 	2558 	| 	 avg: 2684.40
2744 	|	2859 	2522 	2541 	2753 	2771 	| 	 avg: 2689.20
2531 	|	2607 	2741 	2560 	2744 	2566 	| 	 avg: 2643.60
2756 	|	2726 	2635 	2576 	2560 	2721 	| 	 avg: 2643.60
2619 	|	2678 	2753 	2813 	2745 	2614 	| 	 avg: 2720.60
2493 	|	2793 	2614 	2580 	2623 	2557 	| 	 avg: 2633.40
2591 	|	2563 	2695 	2584 	2487 	2547 	| 	 avg: 2575.20
2509 	|	2727 	2563 	2780 	2760 	2720 	| 	 avg: 2710.00
2639 	|	2725 	2513 	2563 	2591 	2581 	| 	 avg: 2594.60
average initials 2602.65	 average finals: 2646.90
