pa_unsorted_mix 1:
2579 	|	2502 	2784 	2718 	2569 	2624 	| 	 avg: 2639.40
2517 	|	2570 	2692 	2852 	2564 	2748 	| 	 avg: 2685.20
2548 	|	2748 	2745 	2612 	2590 	2562 	| 	 avg: 2651.40
2556 	|	2547 	2795 	2567 	2788 	2839 	| 	 avg: 2707.20
2691 	|	2799 	2660 	2460 	2481 	2551 	| 	 avg: 2590.20
2649 	|	2692 	2547 	2699 	2589 	2540 	| 	 avg: 2613.40
2625 	|	2616 	2753 	2876 	2734 	2601 	| 	 avg: 2716.00
2753 	|	2644 	2829 	2547 	2681 	2642 	| 	 avg: 2668.60
2591 	|	2546 	2498 	2668 	2692 	2822 	| 	 avg: 2645.20
2567 	|	2604 	2762 	2572 	2573 	2536 	| 	 avg: 2609.40
2604 	|	2834 	2764 	2614 	2777 	2667 	| 	 avg: 2731.20
2752 	|	2688 	2632 	2626 	2798 	2605 	| 	 avg: 2669.80
2563 	|	2749 	2502 	2546 	2601 	2779 	| 	 avg: 2635.40
2602 	|	2805 	2668 	2574 	2584 	2792 	| 	 avg: 2684.60
2678 	|	2600 	2764 	2597 	2712 	2565 	| 	 avg: 2647.60
2609 	|	2547 	2764 	2705 	2545 	2563 	| 	 avg: 2624.80
2584 	|	2715 	2720 	2567 	2825 	2561 	| 	 avg: 2677.60
2546 	|	2568 	2673 	2777 	2577 	2696 	| 	 avg: 2658.20
2592 	|	2671 	2767 	2770 	2555 	2762 	| 	 avg: 2705.00
2558 	|	2587 	2779 	2793 	2606 	2748 	| 	 avg: 2702.60
average initials 2608.20	 average finals: 2662.75
