pa_sorted_mix 1 0:
2493 	|	2760 	2552 	2638 	2827 	2595 	| 	 avg: 2674.40
2592 	|	2740 	2590 	2609 	2745 	2634 	| 	 avg: 2663.60
2615 	|	2630 	2614 	2540 	2494 	2715 	| 	 avg: 2598.60
2777 	|	2582 	2824 	2597 	2571 	2582 	| 	 avg: 2631.20
2622 	|	2646 	2578 	2609 	2558 	2751 	| 	 avg: 2628.40
2602 	|	2602 	2792 	2556 	2608 	2701 	| 	 avg: 2651.80
2609 	|	2602 	2570 	2810 	2606 	2748 	| 	 avg: 2667.20
2773 	|	2581 	2589 	2574 	2810 	2479 	| 	 avg: 2606.60
2582 	|	2720 	2742 	2482 	2715 	2742 	| 	 avg: 2680.20
2580 	|	2785 	2542 	2739 	2552 	2449 	| 	 avg: 2613.40
2657 	|	2563 	2576 	2703 	2763 	2538 	| 	 avg: 2628.60
2881 	|	2572 	2545 	2731 	2598 	2629 	| 	 avg: 2615.00
2592 	|	2709 	2565 	2634 	2650 	2594 	| 	 avg: 2630.40
2470 	|	2801 	2607 	2600 	2622 	2756 	| 	 avg: 2677.20
2501 	|	2767 	2565 	2558 	2695 	2728 	| 	 avg: 2662.60
2668 	|	2545 	2775 	2600 	2675 	2769 	| 	 avg: 2672.80
2701 	|	2583 	2616 	2581 	2574 	2733 	| 	 avg: 2617.40
2472 	|	2804 	2750 	2571 	2584 	2797 	| 	 avg: 2701.20
2542 	|	2566 	2740 	2587 	2579 	2786 	| 	 avg: 2651.60
2823 	|	2561 	2630 	2679 	2572 	2610 	| 	 avg: 2610.40
average initials 2627.60	 average finals: 2643.70
