po_unsorted_mix 1:
2734 	|	2500 	2489 	2759 	2781 	2620 	| 	 avg: 2629.80
2513 	|	2825 	2837 	2755 	2789 	2559 	| 	 avg: 2753.00
2731 	|	2568 	2714 	2768 	2627 	2755 	| 	 avg: 2686.40
2798 	|	2640 	2545 	2577 	2546 	2773 	| 	 avg: 2616.20
2514 	|	2535 	2458 	2733 	2799 	2471 	| 	 avg: 2599.20
2612 	|	2609 	2582 	2562 	2748 	2868 	| 	 avg: 2673.80
2651 	|	2825 	2584 	2496 	2689 	2699 	| 	 avg: 2658.60
2583 	|	2624 	2739 	2757 	2734 	2571 	| 	 avg: 2685.00
2630 	|	2848 	2786 	2582 	2535 	2565 	| 	 avg: 2663.20
2708 	|	2557 	2559 	2727 	2584 	2563 	| 	 avg: 2598.00
2568 	|	2624 	2727 	2580 	2720 	2768 	| 	 avg: 2683.80
2511 	|	2582 	2741 	2808 	2593 	2595 	| 	 avg: 2663.80
2573 	|	2595 	2554 	2765 	2577 	2824 	| 	 avg: 2663.00
2582 	|	2583 	2779 	2745 	2788 	2719 	| 	 avg: 2722.80
2742 	|	2802 	2723 	2839 	2607 	2568 	| 	 avg: 2707.80
2535 	|	2614 	2616 	2568 	2762 	2734 	| 	 avg: 2658.80
2490 	|	2547 	2717 	2590 	2854 	2723 	| 	 avg: 2686.20
2541 	|	2601 	2573 	2584 	2506 	2713 	| 	 avg: 2595.40
2492 	|	2754 	2602 	2762 	2613 	2755 	| 	 avg: 2697.20
2601 	|	2585 	2746 	2500 	2575 	2733 	| 	 avg: 2627.80
average initials 2605.45	 average finals: 2663.05
