pa_sorted_simple 1:
2549 	|	2750 	2604 	2600 	2563 	2632 	| 	 avg: 2629.80
2508 	|	2501 	2560 	2616 	2621 	2555 	| 	 avg: 2570.60
2600 	|	2557 	2532 	2750 	2716 	2611 	| 	 avg: 2633.20
2512 	|	2750 	2774 	2577 	2730 	2805 	| 	 avg: 2727.20
2531 	|	2544 	2726 	2909 	2679 	2744 	| 	 avg: 2720.40
2622 	|	2984 	2552 	2537 	2783 	2572 	| 	 avg: 2685.60
2720 	|	2719 	2548 	2759 	2562 	2722 	| 	 avg: 2662.00
2545 	|	2598 	2743 	2806 	2745 	2552 	| 	 avg: 2688.80
2728 	|	2536 	2816 	2625 	2828 	2792 	| 	 avg: 2719.40
2546 	|	2672 	2745 	2718 	2566 	2605 	| 	 avg: 2661.20
2609 	|	2573 	2742 	2654 	2582 	2595 	| 	 avg: 2629.20
2677 	|	2621 	2528 	2743 	2586 	2595 	| 	 avg: 2614.60
2714 	|	2654 	2746 	2617 	2527 	2816 	| 	 avg: 2672.00
2623 	|	2574 	2466 	2592 	2758 	2582 	| 	 avg: 2594.40
2592 	|	2726 	2789 	2561 	2782 	2700 	| 	 avg: 2711.60
2546 	|	2737 	2549 	2644 	2902 	2500 	| 	 avg: 2666.40
2728 	|	2586 	2715 	2753 	2727 	2570 	| 	 avg: 2670.20
2735 	|	2552 	2618 	2580 	2807 	2812 	| 	 avg: 2673.80
2697 	|	2548 	2747 	2553 	2623 	2702 	| 	 avg: 2634.60
2566 	|	2539 	2633 	2713 	2599 	2632 	| 	 avg: 2623.20
average initials 2617.40	 average finals: 2659.00
