po_unsorted_concat 0:
2560 	|	2796 	2600 	2581 	2724 	2764 	| 	 avg: 2693.00
2695 	|	2758 	2711 	2757 	2568 	2509 	| 	 avg: 2660.60
2595 	|	2730 	2530 	2777 	2742 	2578 	| 	 avg: 2671.40
2598 	|	2580 	2573 	2533 	2785 	2541 	| 	 avg: 2602.40
2699 	|	2651 	2800 	2600 	2645 	2753 	| 	 avg: 2689.80
2729 	|	2757 	2783 	2809 	2663 	2738 	| 	 avg: 2750.00
2557 	|	2743 	2568 	2666 	2753 	2586 	| 	 avg: 2663.20
2591 	|	2557 	2550 	2596 	2810 	2754 	| 	 avg: 2653.40
2537 	|	2564 	2569 	2569 	2834 	2762 	| 	 avg: 2659.60
2980 	|	2687 	2714 	2766 	2577 	2609 	| 	 avg: 2670.60
2626 	|	2707 	2712 	2593 	2764 	2540 	| 	 avg: 2663.20
2712 	|	2637 	2698 	2623 	2790 	2758 	| 	 avg: 2701.20
2641 	|	2592 	2575 	2580 	2730 	2551 	| 	 avg: 2605.60
2529 	|	2740 	2648 	2485 	2565 	2587 	| 	 avg: 2605.00
2729 	|	2575 	2752 	2630 	2598 	2769 	| 	 avg: 2664.80
2723 	|	2577 	2563 	2610 	2691 	2554 	| 	 avg: 2599.00
2513 	|	2708 	2781 	2734 	2601 	2579 	| 	 avg: 2680.60
2545 	|	2462 	2793 	2534 	2576 	2555 	| 	 avg: 2584.00
2568 	|	2590 	2572 	2545 	2604 	2811 	| 	 avg: 2624.40
2498 	|	2542 	2753 	2470 	2710 	2710 	| 	 avg: 2637.00
average initials 2631.25	 average finals: 2653.60
