pa_unsorted_random:
2556 	|	2628 	2811 	2732 	2787 	2784 	| 	 avg: 2748.40
2776 	|	2579 	2761 	2706 	2556 	2583 	| 	 avg: 2637.00
2573 	|	2740 	2561 	2715 	2745 	2575 	| 	 avg: 2667.20
2676 	|	2581 	2593 	2617 	2716 	2805 	| 	 avg: 2662.40
2580 	|	2717 	2774 	2487 	2566 	2720 	| 	 avg: 2652.80
2552 	|	2770 	2537 	2693 	2569 	2706 	| 	 avg: 2655.00
2534 	|	2615 	2781 	2593 	2733 	2810 	| 	 avg: 2706.40
2466 	|	2758 	2735 	2605 	2616 	2774 	| 	 avg: 2697.60
2489 	|	2585 	2742 	2583 	2765 	2553 	| 	 avg: 2645.60
2618 	|	2577 	2534 	2557 	2793 	2537 	| 	 avg: 2599.60
2493 	|	2775 	2712 	2730 	2795 	2684 	| 	 avg: 2739.20
2747 	|	2578 	2801 	2578 	2651 	2577 	| 	 avg: 2637.00
2542 	|	2757 	2752 	2615 	2554 	2604 	| 	 avg: 2656.40
2743 	|	2577 	2719 	2580 	2724 	2606 	| 	 avg: 2641.20
2645 	|	2549 	2584 	2772 	2745 	2585 	| 	 avg: 2647.00
2754 	|	2725 	2825 	2769 	2879 	2859 	| 	 avg: 2811.40
2733 	|	2599 	2579 	2745 	2826 	2742 	| 	 avg: 2698.20
2499 	|	2777 	2742 	2761 	2772 	2629 	| 	 avg: 2736.20
2620 	|	2576 	2586 	2619 	2800 	2567 	| 	 avg: 2629.60
2506 	|	2545 	2764 	2548 	2570 	2594 	| 	 avg: 2604.20
average initials 2605.10	 average finals: 2673.30
