po_unsorted_concat 1:
2601 	|	2692 	2758 	2702 	2595 	2626 	| 	 avg: 2674.60
2678 	|	2581 	2585 	2587 	2624 	2602 	| 	 avg: 2595.80
2546 	|	2541 	2585 	2803 	2778 	2634 	| 	 avg: 2668.20
2536 	|	2762 	2606 	2765 	2702 	2758 	| 	 avg: 2718.60
2547 	|	2607 	2733 	2552 	2643 	2635 	| 	 avg: 2634.00
2729 	|	2822 	2598 	2590 	2471 	2708 	| 	 avg: 2637.80
2676 	|	2545 	2555 	2627 	2754 	2873 	| 	 avg: 2670.80
2661 	|	2571 	2579 	2609 	2625 	2571 	| 	 avg: 2591.00
2564 	|	2563 	2814 	2738 	2724 	2788 	| 	 avg: 2725.40
2748 	|	2556 	2589 	2704 	2617 	2526 	| 	 avg: 2598.40
2608 	|	2596 	2500 	2559 	2649 	2546 	| 	 avg: 2570.00
2490 	|	2599 	2638 	2575 	2740 	2835 	| 	 avg: 2677.40
2529 	|	2636 	2578 	2783 	2822 	2585 	| 	 avg: 2680.80
2563 	|	2799 	2602 	2686 	2556 	2754 	| 	 avg: 2679.40
2766 	|	2715 	2651 	2641 	2638 	2705 	| 	 avg: 2670.00
2506 	|	2633 	2551 	2580 	2583 	2751 	| 	 avg: 2619.60
2717 	|	2756 	2778 	2561 	2538 	2549 	| 	 avg: 2636.40
2578 	|	2549 	2529 	2579 	2751 	2544 	| 	 avg: 2590.40
2481 	|	2625 	2577 	2554 	2595 	2620 	| 	 avg: 2594.20
2554 	|	2743 	2737 	2562 	2591 	2815 	| 	 avg: 2689.60
average initials 2603.90	 average finals: 2645.70
