pa_unsorted_concat 1:
2496 	|	2587 	2836 	2744 	2688 	2591 	| 	 avg: 2689.20
2519 	|	2557 	2597 	2614 	2622 	2549 	| 	 avg: 2587.80
2771 	|	2739 	2803 	2615 	2566 	2846 	| 	 avg: 2713.80
2531 	|	2749 	2788 	2738 	2561 	2615 	| 	 avg: 2690.20
2795 	|	2791 	2621 	2646 	2562 	2708 	| 	 avg: 2665.60
2627 	|	2611 	2775 	2782 	2785 	2591 	| 	 avg: 2708.80
2824 	|	2590 	2819 	2588 	2849 	2740 	| 	 avg: 2717.20
2699 	|	2583 	2558 	2786 	2586 	2716 	| 	 avg: 2645.80
2497 	|	2589 	2544 	2727 	2550 	2807 	| 	 avg: 2643.40
2543 	|	2782 	2628 	2646 	2539 	2586 	| 	 avg: 2636.20
2487 	|	2718 	2756 	2548 	2740 	2603 	| 	 avg: 2673.00
2931 	|	2619 	2745 	2643 	2790 	2764 	| 	 avg: 2712.20
2523 	|	2830 	2780 	2596 	2595 	2762 	| 	 avg: 2712.60
2795 	|	2799 	2616 	2581 	2754 	2794 	| 	 avg: 2708.80
2504 	|	2775 	2601 	2763 	2588 	2659 	| 	 avg: 2677.20
2554 	|	2786 	2634 	2739 	2491 	2668 	| 	 avg: 2663.60
2526 	|	2857 	2596 	2776 	2569 	2593 	| 	 avg: 2678.20
2480 	|	2720 	2667 	2854 	2707 	2716 	| 	 avg: 2732.80
2510 	|	2796 	2602 	2814 	2832 	2825 	| 	 avg: 2773.80
2569 	|	2874 	2486 	2817 	2533 	2598 	| 	 avg: 2661.60
average initials 2609.05	 average finals: 2684.10
