pa_sorted_concat 0 1:
2526 	|	2797 	2574 	2577 	2490 	2771 	| 	 avg: 2641.80
2745 	|	2720 	2705 	2855 	2578 	2754 	| 	 avg: 2722.40
2745 	|	2688 	2591 	2538 	2848 	2790 	| 	 avg: 2691.00
2567 	|	2756 	2479 	2749 	2476 	2766 	| 	 avg: 2645.20
2516 	|	2684 	2562 	2553 	2541 	2575 	| 	 avg: 2583.00
2533 	|	2595 	2612 	2656 	2608 	2775 	| 	 avg: 2649.20
2513 	|	2636 	2610 	2531 	2539 	2581 	| 	 avg: 2579.40
2722 	|	2526 	2810 	2681 	2579 	2623 	| 	 avg: 2643.80
2537 	|	2554 	2750 	2766 	2586 	2643 	| 	 avg: 2659.80
2589 	|	2778 	2546 	2790 	2812 	2700 	| 	 avg: 2725.20
2551 	|	2645 	2579 	2817 	2468 	2600 	| 	 avg: 2621.80
2741 	|	2730 	2812 	2657 	2557 	2559 	| 	 avg: 2663.00
2547 	|	2721 	2794 	2708 	2750 	2598 	| 	 avg: 2714.20
2528 	|	2769 	2699 	2574 	2766 	2574 	| 	 avg: 2676.40
2760 	|	2709 	2795 	2752 	2743 	2631 	| 	 avg: 2726.00
2507 	|	2574 	2794 	2723 	2768 	2594 	| 	 avg: 2690.60
2498 	|	2796 	2793 	2603 	2551 	2588 	| 	 avg: 2666.20
2612 	|	2636 	2536 	2555 	2578 	2632 	| 	 avg: 2587.40
2541 	|	2731 	2581 	2552 	2543 	2603 	| 	 avg: 2602.00
2599 	|	2549 	2539 	2906 	2599 	2643 	| 	 avg: 2647.20
average initials 2593.85	 average finals: 2656.45
