pa_sorted_simple 1:
2762 	|	2613 	2547 	2548 	2656 	2752 	| 	 avg: 2623.20
2679 	|	2540 	2798 	2612 	2723 	2957 	| 	 avg: 2726.00
2544 	|	2578 	2753 	2839 	2563 	2663 	| 	 avg: 2679.20
2567 	|	2809 	2886 	2744 	2775 	2632 	| 	 avg: 2769.20
2522 	|	2729 	2601 	2839 	2741 	2599 	| 	 avg: 2701.80
2521 	|	2584 	2475 	2592 	2584 	2608 	| 	 avg: 2568.60
2567 	|	2577 	2769 	2484 	2620 	2567 	| 	 avg: 2603.40
2617 	|	2741 	2573 	2755 	2597 	2573 	| 	 avg: 2647.80
2692 	|	2564 	2602 	2719 	2699 	2789 	| 	 avg: 2674.60
2666 	|	2755 	2615 	2785 	2979 	2714 	| 	 avg: 2769.60
2705 	|	2775 	2567 	2610 	2571 	2576 	| 	 avg: 2619.80
2525 	|	2495 	2570 	2754 	2481 	2802 	| 	 avg: 2620.40
2613 	|	2627 	2622 	2667 	2561 	2764 	| 	 avg: 2648.20
2507 	|	2631 	2672 	2777 	2584 	2621 	| 	 avg: 2657.00
2599 	|	2569 	2545 	2804 	2579 	2596 	| 	 avg: 2618.60
2667 	|	2660 	2607 	2799 	2691 	2727 	| 	 avg: 2696.80
2601 	|	2803 	2774 	2591 	2630 	2569 	| 	 avg: 2673.40
2648 	|	2595 	2752 	2631 	2840 	2733 	| 	 avg: 2710.20
2585 	|	2765 	2820 	2802 	2578 	2587 	| 	 avg: 2710.40
2662 	|	2752 	2788 	2785 	2472 	2702 	| 	 avg: 2699.80
average initials 2612.45	 average finals: 2670.45
