pa_sorted_mix 0 0:
2731 	|	2615 	2834 	2457 	2732 	2769 	| 	 avg: 2681.40
2497 	|	2555 	2757 	2776 	2610 	2648 	| 	 avg: 2669.20
2527 	|	2578 	2624 	2608 	2729 	2577 	| 	 avg: 2623.20
2626 	|	2557 	2516 	2499 	2545 	2585 	| 	 avg: 2540.40
2713 	|	2468 	2541 	2762 	2518 	2589 	| 	 avg: 2575.60
2478 	|	2720 	2468 	2573 	2626 	2580 	| 	 avg: 2593.40
2736 	|	2778 	2634 	2780 	2585 	2706 	| 	 avg: 2696.60
2564 	|	2764 	2588 	2657 	2621 	2562 	| 	 avg: 2638.40
2578 	|	2773 	2826 	2579 	2709 	2772 	| 	 avg: 2731.80
2601 	|	2502 	2571 	2618 	2759 	2816 	| 	 avg: 2653.20
2552 	|	2745 	2541 	2596 	2807 	2517 	| 	 avg: 2641.20
2515 	|	2578 	2533 	2798 	2842 	2563 	| 	 avg: 2662.80
2747 	|	2733 	2804 	2748 	2757 	2613 	| 	 avg: 2731.00
2648 	|	2555 	2771 	2580 	2897 	2836 	| 	 avg: 2727.80
2657 	|	2549 	2759 	2729 	2718 	2542 	| 	 avg: 2659.40
2560 	|	2799 	2623 	2764 	2751 	2546 	| 	 avg: 2696.60
2639 	|	2574 	2573 	2527 	2777 	2571 	| 	 avg: 2604.40
2792 	|	2485 	2580 	2801 	2540 	2759 	| 	 avg: 2633.00
2747 	|	2583 	2561 	2594 	2672 	2607 	| 	 avg: 2603.40
2626 	|	2569 	2724 	2702 	2576 	2727 	| 	 avg: 2659.60
average initials 2626.70	 average finals: 2650.70
