pa_unsorted_concat 0:
2532 	|	2586 	2604 	2567 	2554 	2635 	| 	 avg: 2589.20
2467 	|	2714 	2563 	2569 	2815 	2572 	| 	 avg: 2646.60
2518 	|	2826 	2573 	2584 	2624 	2891 	| 	 avg: 2699.60
2560 	|	2734 	2597 	2651 	2725 	2794 	| 	 avg: 2700.20
2707 	|	2556 	2676 	2729 	2564 	2643 	| 	 avg: 2633.60
2770 	|	2576 	2581 	2726 	2589 	2555 	| 	 avg: 2605.40
2599 	|	2791 	2733 	2576 	2718 	2605 	| 	 avg: 2684.60
2541 	|	2790 	2645 	2804 	2538 	2742 	| 	 avg: 2703.80
2533 	|	2846 	2690 	2752 	2570 	2780 	| 	 avg: 2727.60
2675 	|	2538 	2594 	2544 	2710 	2638 	| 	 avg: 2604.80
2760 	|	2759 	2626 	2595 	2467 	2582 	| 	 avg: 2605.80
2681 	|	2567 	2750 	2572 	2710 	2812 	| 	 avg: 2682.20
2614 	|	2600 	2641 	2707 	2538 	2626 	| 	 avg: 2622.40
2665 	|	2738 	2600 	2579 	2574 	2740 	| 	 avg: 2646.20
2632 	|	2528 	2744 	2776 	2594 	2853 	| 	 avg: 2699.00
2491 	|	2696 	2570 	2833 	2769 	2543 	| 	 avg: 2682.20
2541 	|	2733 	2549 	2619 	2513 	2610 	| 	 avg: 2604.80
2566 	|	2739 	2587 	2704 	2521 	2487 	| 	 avg: 2607.60
2627 	|	2669 	2575 	2819 	2614 	2736 	| 	 avg: 2682.60
2738 	|	2790 	2612 	2567 	2764 	2579 	| 	 avg: 2662.40
average initials 2610.85	 average finals: 2654.05
