po_unsorted_mix 0:
2593 	|	2496 	2717 	2750 	2481 	2594 	| 	 avg: 2607.60
2635 	|	2640 	2561 	2537 	2669 	2473 	| 	 avg: 2576.00
2515 	|	2738 	2618 	2486 	2635 	2528 	| 	 avg: 2601.00
2619 	|	2504 	2530 	2700 	2785 	2781 	| 	 avg: 2660.00
2536 	|	2478 	2701 	2705 	2610 	2626 	| 	 avg: 2624.00
2758 	|	2581 	2558 	2579 	2565 	2750 	| 	 avg: 2606.60
2559 	|	2597 	2801 	2582 	2821 	2766 	| 	 avg: 2713.40
2544 	|	2785 	2581 	2548 	2542 	2760 	| 	 avg: 2643.20
2764 	|	2560 	2848 	2546 	2561 	2614 	| 	 avg: 2625.80
2740 	|	2644 	2613 	2752 	2808 	2568 	| 	 avg: 2677.00
2539 	|	2642 	2727 	2777 	2567 	2596 	| 	 avg: 2661.80
2773 	|	2625 	2722 	2765 	2586 	2791 	| 	 avg: 2697.80
2628 	|	2604 	2662 	2764 	2470 	2810 	| 	 avg: 2662.00
2667 	|	2762 	2765 	2556 	2568 	2536 	| 	 avg: 2637.40
2694 	|	2580 	2796 	2713 	2772 	2665 	| 	 avg: 2705.20
2655 	|	2615 	2784 	2574 	2601 	2552 	| 	 avg: 2625.20
2724 	|	2572 	2560 	2536 	2836 	2783 	| 	 avg: 2657.40
2509 	|	2628 	2558 	2781 	2747 	2587 	| 	 avg: 2660.20
2733 	|	2546 	2775 	2809 	2606 	2623 	| 	 avg: 2671.80
2664 	|	2666 	2606 	2671 	2572 	2736 	| 	 avg: 2650.20
average initials 2642.45	 average finals: 2647.85
