pa_sorted_mix 0 1:
2527 	|	2571 	2753 	2715 	2722 	2752 	| 	 avg: 2702.60
2537 	|	2711 	2735 	2812 	2583 	2783 	| 	 avg: 2724.80
2669 	|	2600 	2686 	2523 	2580 	2765 	| 	 avg: 2630.80
2662 	|	2555 	2725 	2580 	2551 	2577 	| 	 avg: 2597.60
2606 	|	2790 	2730 	2744 	2553 	2614 	| 	 avg: 2686.20
2521 	|	2562 	2656 	2594 	2806 	2638 	| 	 avg: 2651.20
2584 	|	2594 	2604 	2569 	2739 	2772 	| 	 avg: 2655.60
2572 	|	2713 	2572 	2766 	2599 	2634 	| 	 avg: 2656.80
2643 	|	2768 	2723 	2535 	2564 	2466 	| 	 avg: 2611.20
2626 	|	2578 	2726 	2767 	2707 	2631 	| 	 avg: 2681.80
2589 	|	2547 	2765 	2581 	2480 	2598 	| 	 avg: 2594.20
2527 	|	2753 	2610 	2542 	2676 	2778 	| 	 avg: 2671.80
2609 	|	2761 	2906 	2640 	2750 	2578 	| 	 avg: 2727.00
2635 	|	2561 	2556 	2526 	2552 	2831 	| 	 avg: 2605.20
2625 	|	2774 	2601 	2720 	2573 	2568 	| 	 avg: 2647.20
2582 	|	2812 	2589 	2780 	2748 	2682 	| 	 avg: 2722.20
2867 	|	2609 	2649 	2777 	2682 	2756 	| 	 avg: 2694.60
2740 	|	2747 	2527 	2711 	2575 	2594 	| 	 avg: 2630.80
2552 	|	2560 	2535 	2779 	2769 	2575 	| 	 avg: 2643.60
2499 	|	2640 	2619 	2667 	2775 	2543 	| 	 avg: 2648.80
average initials 2608.60	 average finals: 2658.70
