po_sorted_simple 1:
2715 	|	2628 	2516 	2726 	2562 	2743 	| 	 avg: 2635.00
2556 	|	2792 	2717 	2727 	2579 	2742 	| 	 avg: 2711.40
2702 	|	2664 	2658 	2810 	2529 	2579 	| 	 avg: 2648.00
2519 	|	2597 	2582 	2551 	2689 	2707 	| 	 avg: 2625.20
2522 	|	2769 	2621 	2541 	2767 	2756 	| 	 avg: 2690.80
2746 	|	2832 	2714 	2601 	2763 	2606 	| 	 avg: 2703.20
2787 	|	2687 	2768 	2606 	2559 	2583 	| 	 avg: 2640.60
2532 	|	2547 	2546 	2718 	2769 	2535 	| 	 avg: 2623.00
2607 	|	2536 	2604 	2643 	2704 	2593 	| 	 avg: 2616.00
2726 	|	2477 	2752 	2654 	2722 	2639 	| 	 avg: 2648.80
2666 	|	2546 	2594 	2761 	2636 	2591 	| 	 avg: 2625.60
2540 	|	2718 	2583 	2796 	2564 	2658 	| 	 avg: 2663.80
2626 	|	2586 	2659 	2724 	2749 	2718 	| 	 avg: 2687.20
2526 	|	2765 	2828 	2554 	2754 	2789 	| 	 avg: 2738.00
2511 	|	2642 	2740 	2554 	2612 	2793 	| 	 avg: 2668.20
2583 	|	2693 	2703 	2574 	2587 	2765 	| 	 avg: 2664.40
2507 	|	2827 	2538 	2721 	2599 	2528 	| 	 avg: 2642.60
2549 	|	2722 	2756 	2691 	2680 	2542 	| 	 avg: 2678.20
2550 	|	2568 	2521 	2572 	2645 	2775 	| 	 avg: 2616.20
2499 	|	2795 	2755 	2636 	2815 	2596 	| 	 avg: 2719.40
average initials 2598.45	 average finals: 2661.95
