po_sorted_concat 1 1:
2751 	|	2641 	2609 	2505 	2575 	2554 	| 	 avg: 2576.80
2566 	|	2748 	2554 	2793 	2528 	2836 	| 	 avg: 2691.80
2622 	|	2577 	2636 	2605 	2647 	2773 	| 	 avg: 2647.60
2621 	|	2693 	2569 	2616 	2552 	2609 	| 	 avg: 2607.80
2704 	|	2574 	2775 	2626 	2739 	2522 	| 	 avg: 2647.20
2713 	|	2536 	2533 	2570 	2582 	2748 	| 	 avg: 2593.80
2592 	|	2548 	2731 	2577 	2724 	2714 	| 	 avg: 2658.80
2570 	|	2614 	2604 	2479 	2773 	2631 	| 	 avg: 2620.20
2619 	|	2576 	2592 	2774 	2646 	2560 	| 	 avg: 2629.60
2587 	|	2580 	2765 	2557 	2623 	2612 	| 	 avg: 2627.40
2542 	|	2599 	2829 	2816 	2490 	2614 	| 	 avg: 2669.60
2663 	|	2568 	2617 	2569 	2763 	2628 	| 	 avg: 2629.00
2716 	|	2729 	2597 	2600 	2617 	2648 	| 	 avg: 2638.20
2497 	|	2716 	2506 	2586 	2764 	2757 	| 	 avg: 2665.80
2575 	|	2568 	2572 	2753 	2550 	2531 	| 	 avg: 2594.80
2947 	|	2515 	2586 	2712 	2799 	2561 	| 	 avg: 2634.60
2497 	|	2569 	2737 	2606 	2658 	2710 	| 	 avg: 2656.00
2499 	|	2596 	2615 	2463 	2513 	2757 	| 	 avg: 2588.80
2739 	|	2726 	2555 	2537 	2738 	2750 	| 	 avg: 2661.20
2586 	|	2741 	2703 	2537 	2613 	2719 	| 	 avg: 2662.60
average initials 2630.30	 average finals: 2634.55
