po_sorted_mix 1 1:
2512 	|	2600 	2546 	2571 	2711 	2577 	| 	 avg: 2601.00
2532 	|	2802 	2627 	2755 	2816 	2527 	| 	 avg: 2705.40
2649 	|	2575 	2562 	2752 	2562 	2629 	| 	 avg: 2616.00
2594 	|	2516 	2520 	2861 	2782 	2640 	| 	 avg: 2663.80
2533 	|	2683 	2575 	2585 	2735 	2562 	| 	 avg: 2628.00
2584 	|	2614 	2730 	2765 	2797 	2804 	| 	 avg: 2742.00
2547 	|	2676 	2773 	2562 	2541 	2581 	| 	 avg: 2626.60
2598 	|	2603 	2699 	2621 	2550 	3003 	| 	 avg: 2695.20
2523 	|	2612 	2781 	2576 	2552 	2775 	| 	 avg: 2659.20
2738 	|	2638 	2687 	2611 	2723 	2676 	| 	 avg: 2667.00
2684 	|	2607 	2627 	2798 	2917 	2625 	| 	 avg: 2714.80
2536 	|	2682 	2712 	2775 	2708 	2607 	| 	 avg: 2696.80
2572 	|	2559 	2564 	2734 	2483 	2699 	| 	 avg: 2607.80
2665 	|	2797 	2551 	2749 	2811 	2541 	| 	 avg: 2689.80
2730 	|	2693 	2653 	2763 	2688 	2713 	| 	 avg: 2702.00
2555 	|	2599 	2743 	2648 	2572 	2550 	| 	 avg: 2622.40
2462 	|	2702 	2612 	2782 	2592 	2888 	| 	 avg: 2715.20
2592 	|	2593 	2540 	2574 	2601 	2533 	| 	 avg: 2568.20
2526 	|	2776 	2540 	2560 	2907 	2719 	| 	 avg: 2700.40
2608 	|	2513 	2776 	2534 	2703 	2556 	| 	 avg: 2616.40
average initials 2587.00	 average finals: 2661.55
