po_sorted_concat 0 1:
2973 	|	2541 	2791 	2813 	2750 	2678 	| 	 avg: 2714.60
2527 	|	2554 	2727 	2627 	2768 	2604 	| 	 avg: 2656.00
2606 	|	2741 	2499 	2726 	2587 	2467 	| 	 avg: 2604.00
2589 	|	2456 	2639 	2775 	2608 	2520 	| 	 avg: 2599.60
2717 	|	2710 	2600 	2551 	2572 	2759 	| 	 avg: 2638.40
2724 	|	2612 	2668 	2547 	2763 	2640 	| 	 avg: 2646.00
2462 	|	2616 	2794 	2686 	2737 	2616 	| 	 avg: 2689.80
2600 	|	2802 	2559 	2659 	2743 	2573 	| 	 avg: 2667.20
2575 	|	2575 	2702 	2588 	2531 	2765 	| 	 avg: 2632.20
2612 	|	2775 	2585 	2791 	2758 	2754 	| 	 avg: 2732.60
2725 	|	2550 	2615 	2615 	2769 	2789 	| 	 avg: 2667.60
2545 	|	2641 	2606 	2557 	2563 	2762 	| 	 avg: 2625.80
2747 	|	2491 	2683 	2586 	2581 	2764 	| 	 avg: 2621.00
2560 	|	2535 	2532 	2529 	2601 	2722 	| 	 avg: 2583.80
2581 	|	2668 	2639 	2759 	2743 	2667 	| 	 avg: 2695.20
2617 	|	2617 	2554 	2559 	2580 	2563 	| 	 avg: 2574.60
2723 	|	2564 	2659 	2777 	2560 	2802 	| 	 avg: 2672.40
2662 	|	2512 	2549 	2734 	2768 	2706 	| 	 avg: 2653.80
2698 	|	2863 	2726 	2750 	2756 	2761 	| 	 avg: 2771.20
2748 	|	2704 	2791 	2642 	2504 	2577 	| 	 avg: 2643.60
average initials 2649.55	 average finals: 2654.05
