po_unsorted_random:
2545 	|	2586 	2742 	2605 	2596 	2572 	| 	 avg: 2620.20
2695 	|	2604 	2760 	2586 	2621 	2569 	| 	 avg: 2628.00
2583 	|	2775 	2555 	2749 	2595 	2557 	| 	 avg: 2646.20
2499 	|	2700 	2595 	2738 	2551 	2668 	| 	 avg: 2650.40
2550 	|	2554 	2797 	2805 	2749 	2729 	| 	 avg: 2726.80
2548 	|	2772 	2572 	2733 	2579 	2563 	| 	 avg: 2643.80
2596 	|	2571 	2617 	2636 	2662 	2731 	| 	 avg: 2643.40
2508 	|	2760 	2804 	2592 	2549 	2720 	| 	 avg: 2685.00
2579 	|	2535 	2578 	2528 	2615 	2717 	| 	 avg: 2594.60
2649 	|	2658 	2615 	2709 	2729 	2692 	| 	 avg: 2680.60
2607 	|	2779 	2601 	2789 	2609 	2794 	| 	 avg: 2714.40
2547 	|	2780 	2757 	2550 	2602 	2815 	| 	 avg: 2700.80
2636 	|	2791 	2561 	2762 	2648 	2560 	| 	 avg: 2664.40
2569 	|	2525 	2583 	2543 	2752 	2631 	| 	 avg: 2606.80
2557 	|	2861 	2743 	2710 	2549 	2561 	| 	 avg: 2684.80
2652 	|	2717 	2877 	2809 	2764 	2589 	| 	 avg: 2751.20
2750 	|	2571 	2681 	2554 	2606 	2607 	| 	 avg: 2603.80
2613 	|	2601 	2581 	2592 	2756 	2609 	| 	 avg: 2627.80
2555 	|	2550 	2491 	2728 	2624 	2611 	| 	 avg: 2600.80
2844 	|	2563 	2734 	2578 	2535 	2471 	| 	 avg: 2576.20
average initials 2604.10	 average finals: 2652.00
