po_unsorted_mix 0:
2989 	|	2666 	2560 	2616 	2590 	2611 	| 	 avg: 2608.60
2596 	|	2575 	2721 	2774 	2718 	2551 	| 	 avg: 2667.80
2769 	|	2590 	2563 	2544 	2751 	2777 	| 	 avg: 2645.00
2585 	|	2568 	2728 	2774 	2640 	2616 	| 	 avg: 2665.20
2765 	|	2486 	2613 	2542 	2785 	2733 	| 	 avg: 2631.80
2499 	|	2585 	2599 	2726 	2509 	2763 	| 	 avg: 2636.40
2533 	|	2704 	2674 	2610 	2744 	2753 	| 	 avg: 2697.00
2560 	|	2741 	2610 	2771 	2579 	2549 	| 	 avg: 2650.00
2580 	|	2530 	2871 	2595 	2764 	2809 	| 	 avg: 2713.80
2695 	|	2546 	2780 	2751 	2803 	2809 	| 	 avg: 2737.80
2773 	|	2550 	2610 	2703 	2742 	2571 	| 	 avg: 2635.20
2611 	|	2609 	2815 	2733 	2829 	2551 	| 	 avg: 2707.40
2575 	|	2651 	2571 	2598 	2659 	2594 	| 	 avg: 2614.60
2541 	|	2639 	2748 	2659 	2565 	2481 	| 	 avg: 2618.40
2707 	|	2789 	2496 	2798 	2753 	2584 	| 	 avg: 2684.00
2557 	|	2583 	2731 	2737 	2549 	2624 	| 	 avg: 2644.80
2641 	|	2737 	2722 	2781 	2572 	2731 	| 	 avg: 2708.60
2762 	|	2583 	2566 	2559 	2629 	2766 	| 	 avg: 2620.60
2578 	|	2658 	2786 	2762 	2625 	2538 	| 	 avg: 2673.80
2590 	|	2542 	2695 	2724 	2556 	2551 	| 	 avg: 2613.60
average initials 2645.30	 average finals: 2658.25
