po_sorted_simple 0:
2750 	|	2806 	2717 	2746 	2821 	2551 	| 	 avg: 2728.20
2499 	|	2754 	2616 	2819 	2541 	2783 	| 	 avg: 2702.60
2809 	|	2526 	2778 	2769 	2887 	2607 	| 	 avg: 2713.40
2619 	|	2724 	2743 	2795 	2580 	2768 	| 	 avg: 2722.00
2492 	|	2786 	2559 	2741 	2610 	2675 	| 	 avg: 2674.20
2546 	|	2819 	2766 	2743 	2517 	2627 	| 	 avg: 2694.40
2524 	|	2514 	2612 	2618 	2581 	2580 	| 	 avg: 2581.00
2640 	|	2605 	2584 	2597 	2617 	2649 	| 	 avg: 2610.40
2579 	|	2762 	2549 	2715 	2789 	2591 	| 	 avg: 2681.20
2533 	|	2745 	2771 	2575 	2624 	2646 	| 	 avg: 2672.20
2641 	|	2733 	2737 	2570 	2638 	2592 	| 	 avg: 2654.00
2499 	|	2781 	2719 	2727 	2705 	2597 	| 	 avg: 2705.80
2579 	|	2755 	2569 	2750 	2958 	2581 	| 	 avg: 2722.60
2543 	|	2738 	2579 	2775 	2729 	2796 	| 	 avg: 2723.40
2670 	|	2609 	2772 	2547 	2574 	2769 	| 	 avg: 2654.20
2728 	|	2765 	2525 	2795 	2540 	2645 	| 	 avg: 2654.00
2518 	|	2701 	2551 	2520 	2710 	2772 	| 	 avg: 2650.80
2575 	|	2711 	2724 	2749 	2844 	2642 	| 	 avg: 2734.00
2606 	|	2828 	2496 	2793 	2632 	2718 	| 	 avg: 2693.40
2540 	|	2745 	2549 	2834 	2751 	2559 	| 	 avg: 2687.60
average initials 2594.50	 average finals: 2682.65
