po_unsorted_random:
2754 	|	2772 	2592 	2542 	2835 	2559 	| 	 avg: 2660.00
2550 	|	2796 	2590 	2599 	2797 	2479 	| 	 avg: 2652.20
2608 	|	2647 	2566 	2538 	2760 	2638 	| 	 avg: 2629.80
2601 	|	2496 	2593 	2505 	2575 	2604 	| 	 avg: 2554.60
2484 	|	2740 	2726 	2571 	2744 	2609 	| 	 avg: 2678.00
2628 	|	2767 	2562 	2497 	2568 	2523 	| 	 avg: 2583.40
2575 	|	2471 	2588 	2780 	2805 	2734 	| 	 avg: 2675.60
2483 	|	2576 	2758 	2636 	2541 	2628 	| 	 avg: 2627.80
2498 	|	2717 	2585 	2781 	2735 	2565 	| 	 avg: 2676.60
2548 	|	2556 	2771 	2634 	2587 	2540 	| 	 avg: 2617.60
2642 	|	2566 	2725 	2686 	2739 	2832 	| 	 avg: 2709.60
2476 	|	2776 	2733 	2595 	2582 	2606 	| 	 avg: 2658.40
2526 	|	2564 	2564 	2552 	2602 	2597 	| 	 avg: 2575.80
2665 	|	2558 	2582 	2710 	2663 	2742 	| 	 avg: 2651.00
2589 	|	2778 	2589 	2739 	2543 	2558 	| 	 avg: 2641.40
2498 	|	2739 	2720 	2776 	2613 	2598 	| 	 avg: 2689.20
2590 	|	2545 	2584 	2772 	2558 	2582 	| 	 avg: 2608.20
2547 	|	2735 	2756 	2655 	2779 	2745 	| 	 avg: 2734.00
2716 	|	2715 	2779 	2778 	2580 	2546 	| 	 avg: 2679.60
2772 	|	2582 	2552 	2692 	2788 	2707 	| 	 avg: 2664.20
average initials 2587.50	 average finals: 2647.95
