po_sorted_concat 1 0:
633 	|	11880 	11490 	6462 	8670 	10151 	| 	 avg: 9730.60
620 	|	15480 	16951 	8118 	10437 	6717 	| 	 avg: 11540.60
621 	|	11974 	10350 	10106 	12033 	6604 	| 	 avg: 10213.40
724 	|	6906 	8139 	8437 	6500 	11723 	| 	 avg: 8341.00
697 	|	10947 	12310 	10621 	11506 	11949 	| 	 avg: 11466.60
609 	|	15640 	12008 	10829 	10456 	11644 	| 	 avg: 12115.40
666 	|	10580 	17288 	6539 	7651 	8005 	| 	 avg: 10012.60
604 	|	8500 	8269 	8355 	10562 	10485 	| 	 avg: 9234.20
618 	|	10127 	8434 	10653 	12444 	17483 	| 	 avg: 11828.20
634 	|	10567 	10035 	10617 	7860 	7856 	| 	 avg: 9387.00
645 	|	10733 	10629 	10183 	8364 	11272 	| 	 avg: 10236.20
611 	|	8460 	8633 	6517 	6590 	11724 	| 	 avg: 8384.80
616 	|	12017 	7850 	7006 	10071 	18037 	| 	 avg: 10996.20
715 	|	6595 	6895 	10637 	11780 	8654 	| 	 avg: 8912.20
611 	|	15471 	8179 	11929 	6466 	10248 	| 	 avg: 10458.60
675 	|	10673 	8027 	10784 	7139 	7957 	| 	 avg: 8916.00
641 	|	11706 	8206 	8276 	11640 	10638 	| 	 avg: 10093.20
719 	|	10244 	6486 	10210 	6438 	8387 	| 	 avg: 8353.00
616 	|	7946 	11482 	11941 	10667 	6595 	| 	 avg: 9726.20
589 	|	15938 	11264 	11839 	11984 	10492 	| 	 avg: 12303.40
average initials 643.20	 average finals: 10112.15
