pa_unsorted_random:
37772 	|	38114 	38246 	38221 	38130 	38193 	| 	 avg: 38180.80
36059 	|	36350 	36413 	36550 	36430 	36234 	| 	 avg: 36395.40
36111 	|	36920 	36969 	36957 	36873 	36821 	| 	 avg: 36908.00
44417 	|	47595 	44494 	44493 	47561 	44523 	| 	 avg: 45733.20
45510 	|	38095 	37868 	37699 	38440 	38870 	| 	 avg: 38194.40
46351 	|	38278 	38052 	38311 	38634 	38645 	| 	 avg: 38384.00
47613 	|	47111 	45744 	44916 	46629 	46972 	| 	 avg: 46274.40
47373 	|	48520 	48522 	47313 	48520 	48526 	| 	 avg: 48280.20
48968 	|	48784 	48758 	47272 	47357 	48188 	| 	 avg: 48071.80
47345 	|	48570 	48586 	48592 	48580 	48587 	| 	 avg: 48583.00
49146 	|	47364 	47448 	47316 	47341 	48816 	| 	 avg: 47657.00
49422 	|	47577 	47453 	47487 	47516 	47455 	| 	 avg: 47497.60
47487 	|	48618 	47359 	48597 	48601 	48608 	| 	 avg: 48356.60
49494 	|	49261 	49064 	47380 	49117 	49178 	| 	 avg: 48800.00
49234 	|	49017 	47242 	47298 	48759 	47217 	| 	 avg: 47906.60
48723 	|	48998 	47625 	48807 	49060 	48544 	| 	 avg: 48606.80
49003 	|	48880 	48992 	48302 	48944 	49018 	| 	 avg: 48827.20
47679 	|	45322 	44275 	42761 	42692 	43158 	| 	 avg: 43641.60
47908 	|	44521 	44153 	43765 	43783 	43678 	| 	 avg: 43980.00
47546 	|	48620 	48610 	48618 	47454 	47436 	| 	 avg: 48147.60
average initials 46158.05	 average finals: 44920.95
