po_sorted_simple 1:
38030 	|	36713 	36931 	36977 	37044 	36621 	| 	 avg: 36857.20
42261 	|	37383 	37541 	37450 	37669 	37392 	| 	 avg: 37487.00
46534 	|	38684 	41399 	38438 	41613 	40909 	| 	 avg: 40208.60
47065 	|	38128 	38257 	40382 	41193 	41063 	| 	 avg: 39804.60
47757 	|	40619 	41119 	41508 	41097 	41455 	| 	 avg: 41159.60
45112 	|	41061 	40591 	41091 	40659 	40853 	| 	 avg: 40851.00
46928 	|	40729 	41559 	41099 	40755 	41039 	| 	 avg: 41036.20
47472 	|	40706 	41447 	40654 	38613 	38676 	| 	 avg: 40019.20
46116 	|	41226 	40969 	40962 	41106 	41058 	| 	 avg: 41064.20
45293 	|	41156 	40652 	41100 	40660 	40853 	| 	 avg: 40884.20
47471 	|	43579 	43652 	43721 	43629 	43513 	| 	 avg: 43618.80
47292 	|	44161 	43712 	43761 	43756 	43881 	| 	 avg: 43854.20
46482 	|	44349 	40645 	42421 	43552 	40766 	| 	 avg: 42346.60
47156 	|	40942 	41213 	40536 	42999 	44316 	| 	 avg: 42001.20
49067 	|	43744 	43897 	40534 	44468 	44017 	| 	 avg: 43332.00
48976 	|	39330 	41837 	43218 	41598 	38621 	| 	 avg: 40920.80
49523 	|	40173 	40554 	44360 	44409 	43065 	| 	 avg: 42512.20
49860 	|	40583 	44104 	41385 	40428 	42734 	| 	 avg: 41846.80
49633 	|	43736 	40280 	40227 	40208 	44334 	| 	 avg: 41757.00
49355 	|	40652 	41909 	40722 	40685 	40903 	| 	 avg: 40974.20
average initials 46869.15	 average finals: 41126.45
