po_unsorted_concat 0:
38304 	|	189744 	189881 	189586 	189690 	189671 	| 	 avg: 189714.40
43130 	|	189600 	189726 	189644 	189768 	189644 	| 	 avg: 189676.40
40901 	|	189720 	189640 	189722 	189655 	189716 	| 	 avg: 189690.60
41010 	|	189696 	189766 	189544 	189626 	189722 	| 	 avg: 189670.80
45806 	|	189696 	189622 	189814 	189664 	189802 	| 	 avg: 189719.60
47395 	|	190036 	189586 	189514 	189589 	189682 	| 	 avg: 189681.40
49503 	|	189684 	189760 	189700 	189698 	189683 	| 	 avg: 189705.00
49462 	|	189736 	189802 	189659 	189756 	189602 	| 	 avg: 189711.00
49606 	|	189752 	189640 	189682 	189698 	189722 	| 	 avg: 189698.80
49661 	|	189680 	189666 	189628 	189668 	189646 	| 	 avg: 189657.60
47362 	|	189679 	189714 	189628 	189688 	189663 	| 	 avg: 189674.40
47259 	|	189656 	189686 	189560 	189726 	189611 	| 	 avg: 189647.80
47530 	|	189582 	189660 	189744 	189770 	189616 	| 	 avg: 189674.40
49656 	|	189632 	189838 	189677 	189685 	189659 	| 	 avg: 189698.20
48092 	|	189644 	189814 	189706 	189642 	189707 	| 	 avg: 189702.60
48179 	|	189724 	189734 	189588 	189824 	189645 	| 	 avg: 189703.00
47931 	|	189668 	189610 	189658 	189706 	189674 	| 	 avg: 189663.20
45963 	|	189636 	189880 	189621 	189656 	189912 	| 	 avg: 189741.00
49560 	|	189524 	189732 	189650 	189628 	189664 	| 	 avg: 189639.60
49242 	|	189592 	189818 	189644 	189688 	189734 	| 	 avg: 189695.20
average initials 46777.60	 average finals: 189687.85
