pa_unsorted_mix 1:
38090 	|	38617 	38772 	38818 	38857 	38870 	| 	 avg: 38786.80
44137 	|	46209 	46244 	46223 	46254 	46209 	| 	 avg: 46227.80
47130 	|	38756 	39567 	40021 	39347 	40536 	| 	 avg: 39645.40
47353 	|	47370 	47472 	47487 	47457 	47511 	| 	 avg: 47459.40
47278 	|	47347 	47338 	47260 	47312 	47366 	| 	 avg: 47324.60
47332 	|	47382 	47371 	47418 	47418 	47362 	| 	 avg: 47390.20
47580 	|	47597 	47527 	47585 	47538 	47553 	| 	 avg: 47560.00
47439 	|	47484 	47418 	47400 	47440 	47445 	| 	 avg: 47437.40
47475 	|	47526 	47541 	47480 	47561 	47507 	| 	 avg: 47523.00
47566 	|	47557 	47491 	47561 	47559 	47552 	| 	 avg: 47544.00
47328 	|	27925 	39638 	40606 	20045 	26757 	| 	 avg: 30994.20
49428 	|	40600 	40036 	47612 	37669 	47570 	| 	 avg: 42697.40
49889 	|	40516 	40953 	40662 	39420 	40345 	| 	 avg: 40379.20
47525 	|	36599 	37203 	36301 	38293 	36011 	| 	 avg: 36881.40
47480 	|	37073 	38914 	37624 	35722 	36207 	| 	 avg: 37108.00
47374 	|	38977 	38739 	38940 	36461 	37060 	| 	 avg: 38035.40
49030 	|	40079 	40258 	40290 	40347 	40060 	| 	 avg: 40206.80
46275 	|	47497 	47447 	45736 	44265 	45318 	| 	 avg: 46052.60
49015 	|	40000 	40039 	40183 	39996 	40245 	| 	 avg: 40092.60
49196 	|	40003 	40131 	40167 	40123 	40328 	| 	 avg: 40150.40
average initials 47196.00	 average finals: 42474.45
