pa_sorted_simple 1:
37151 	|	39830 	37036 	36498 	39881 	37815 	| 	 avg: 38212.00
43802 	|	39851 	39955 	40009 	41778 	41735 	| 	 avg: 40665.60
47448 	|	39555 	43876 	38229 	40036 	43657 	| 	 avg: 41070.60
47366 	|	40562 	41103 	40202 	40288 	43697 	| 	 avg: 41170.40
47436 	|	43684 	43335 	40108 	40028 	44241 	| 	 avg: 42279.20
47400 	|	44378 	39847 	40258 	40514 	40401 	| 	 avg: 41079.60
47511 	|	43553 	43081 	40652 	44410 	39631 	| 	 avg: 42265.40
49406 	|	40273 	40540 	40630 	43679 	41985 	| 	 avg: 41421.40
49463 	|	42042 	42912 	40629 	43841 	40333 	| 	 avg: 41951.40
49684 	|	43695 	40327 	40439 	40725 	43250 	| 	 avg: 41687.20
49580 	|	40447 	43488 	40317 	44046 	40334 	| 	 avg: 41726.40
46853 	|	39991 	42121 	40007 	44322 	40127 	| 	 avg: 41313.60
49054 	|	41169 	40668 	43811 	43421 	40483 	| 	 avg: 41910.40
47533 	|	40800 	43444 	44448 	43509 	43857 	| 	 avg: 43211.60
49473 	|	43397 	40045 	43347 	44308 	40411 	| 	 avg: 42301.60
49531 	|	40240 	40789 	40895 	43574 	40000 	| 	 avg: 41099.60
47357 	|	43753 	43481 	43610 	43873 	43603 	| 	 avg: 43664.00
48332 	|	42947 	44194 	44108 	40536 	43130 	| 	 avg: 42983.00
46037 	|	40073 	40482 	40037 	40208 	40167 	| 	 avg: 40193.40
48980 	|	43272 	40201 	42066 	42169 	44279 	| 	 avg: 42397.40
average initials 47469.85	 average finals: 41629.80
