pa_sorted_mix 0 0:
36399 	|	45041 	43265 	42672 	42230 	42869 	| 	 avg: 43215.40
43667 	|	40619 	41502 	52015 	48343 	40525 	| 	 avg: 44600.80
46364 	|	44315 	44002 	44142 	44133 	43392 	| 	 avg: 43996.80
48531 	|	44007 	47535 	46084 	43412 	43850 	| 	 avg: 44977.60
47235 	|	46515 	47378 	47007 	47133 	46479 	| 	 avg: 46902.40
46757 	|	43723 	59806 	43532 	44215 	43600 	| 	 avg: 46975.20
47224 	|	43935 	44821 	44373 	44642 	44704 	| 	 avg: 44495.00
47222 	|	44698 	44389 	44781 	44138 	44186 	| 	 avg: 44438.40
47123 	|	43197 	44229 	44327 	42478 	44292 	| 	 avg: 43704.60
49491 	|	46697 	47391 	47244 	47088 	47323 	| 	 avg: 47148.60
49221 	|	46691 	47417 	46894 	47074 	47361 	| 	 avg: 47087.40
49355 	|	47498 	47475 	45920 	47183 	47594 	| 	 avg: 47134.00
49071 	|	46922 	45810 	46442 	47437 	45366 	| 	 avg: 46395.40
49196 	|	46732 	46927 	46225 	46791 	46647 	| 	 avg: 46664.40
49412 	|	46244 	46067 	45926 	45968 	46155 	| 	 avg: 46072.00
49583 	|	47108 	45673 	43876 	45704 	46959 	| 	 avg: 45864.00
48745 	|	46793 	46918 	46424 	46416 	45835 	| 	 avg: 46477.20
49357 	|	46560 	46054 	46079 	46127 	46228 	| 	 avg: 46209.60
47501 	|	44095 	43327 	44204 	44602 	43875 	| 	 avg: 44020.60
49464 	|	46951 	47510 	47686 	47293 	47270 	| 	 avg: 47342.00
average initials 47545.90	 average finals: 45685.70
