pa_unsorted_concat 0:
37959 	|	44271 	43193 	42853 	43587 	43967 	| 	 avg: 43574.20
43798 	|	42577 	42473 	42288 	42678 	42346 	| 	 avg: 42472.40
44446 	|	42531 	39699 	41982 	42321 	40878 	| 	 avg: 41482.20
47215 	|	47289 	44807 	45874 	45925 	45909 	| 	 avg: 45960.80
47409 	|	45740 	45682 	45756 	45773 	45800 	| 	 avg: 45750.20
47485 	|	45914 	45914 	45964 	45911 	45890 	| 	 avg: 45918.60
49477 	|	46614 	46341 	46871 	46767 	46585 	| 	 avg: 46635.60
48027 	|	46790 	48871 	48623 	48686 	48682 	| 	 avg: 48330.40
47409 	|	45948 	47703 	47595 	47606 	47674 	| 	 avg: 47305.20
47359 	|	45551 	45588 	45502 	45576 	45571 	| 	 avg: 45557.60
47390 	|	45623 	45659 	45698 	45641 	45592 	| 	 avg: 45642.60
47363 	|	45675 	45611 	45592 	45531 	45698 	| 	 avg: 45621.40
49413 	|	48544 	48379 	48568 	46954 	47058 	| 	 avg: 47900.60
49520 	|	47144 	47125 	48130 	47121 	47130 	| 	 avg: 47330.00
49295 	|	46872 	47504 	46536 	48069 	46874 	| 	 avg: 47171.00
47149 	|	44861 	44774 	44747 	44747 	44781 	| 	 avg: 44782.00
49275 	|	47030 	45268 	45293 	48179 	46717 	| 	 avg: 46497.40
49289 	|	46948 	48292 	46994 	46984 	46817 	| 	 avg: 47207.00
49664 	|	46879 	47048 	46909 	46859 	47137 	| 	 avg: 46966.40
49104 	|	47024 	47012 	47118 	47211 	47914 	| 	 avg: 47255.80
average initials 47402.30	 average finals: 45967.70
