po_sorted_simple 0:
37403 	|	35579 	35304 	37060 	35018 	35519 	| 	 avg: 35696.00
45372 	|	44380 	40623 	40187 	40670 	41010 	| 	 avg: 41374.00
46250 	|	40802 	43757 	40142 	43539 	40249 	| 	 avg: 41697.80
46550 	|	40200 	40443 	40094 	40163 	41297 	| 	 avg: 40439.40
47400 	|	40854 	40951 	40243 	40901 	40410 	| 	 avg: 40671.80
49251 	|	44388 	40121 	44379 	40346 	42934 	| 	 avg: 42433.60
47148 	|	40382 	40355 	40310 	40399 	40223 	| 	 avg: 40333.80
49182 	|	41974 	40424 	39925 	41999 	40675 	| 	 avg: 40999.40
49300 	|	42091 	40336 	41255 	43736 	44127 	| 	 avg: 42309.00
47175 	|	40387 	40181 	40360 	40543 	40464 	| 	 avg: 40387.00
48985 	|	40417 	40503 	41454 	40305 	40211 	| 	 avg: 40578.00
49004 	|	40512 	44502 	40319 	40364 	43180 	| 	 avg: 41775.40
47164 	|	40097 	40761 	40510 	39740 	44278 	| 	 avg: 41077.20
49348 	|	40507 	40479 	40345 	43159 	42201 	| 	 avg: 41338.20
49639 	|	41019 	39920 	40601 	40316 	40515 	| 	 avg: 40474.20
47486 	|	40927 	40212 	40169 	42015 	41518 	| 	 avg: 40968.20
49445 	|	43745 	41949 	42531 	40447 	40453 	| 	 avg: 41825.00
49454 	|	42159 	42092 	40194 	44213 	40763 	| 	 avg: 41884.20
47483 	|	43538 	40467 	40239 	41401 	42233 	| 	 avg: 41575.60
49647 	|	41534 	44251 	40215 	40302 	42648 	| 	 avg: 41790.00
average initials 47634.30	 average finals: 40981.10
