po_unsorted_mix 1:
37225 	|	65913 	65030 	66506 	66117 	67045 	| 	 avg: 66122.20
41757 	|	59226 	71655 	71145 	84454 	83732 	| 	 avg: 74042.40
47232 	|	83760 	83638 	83846 	79910 	84036 	| 	 avg: 83038.00
47801 	|	77736 	82536 	85441 	77788 	66854 	| 	 avg: 78071.00
49175 	|	79053 	78312 	70914 	78688 	75454 	| 	 avg: 76484.20
49205 	|	81334 	81956 	78393 	89539 	83366 	| 	 avg: 82917.60
47139 	|	78027 	77934 	78395 	78503 	71071 	| 	 avg: 76786.00
47186 	|	59519 	77856 	75598 	78430 	78092 	| 	 avg: 73899.00
47191 	|	67454 	68883 	69538 	81283 	68334 	| 	 avg: 71098.40
47416 	|	78080 	70606 	70332 	77893 	75146 	| 	 avg: 74411.40
47505 	|	77696 	78189 	58900 	81134 	72909 	| 	 avg: 73765.60
49445 	|	88534 	72185 	67619 	77601 	70050 	| 	 avg: 75197.80
49499 	|	78769 	70385 	78912 	70006 	68331 	| 	 avg: 73280.60
48861 	|	78583 	79668 	80693 	78863 	80280 	| 	 avg: 79617.40
49139 	|	59527 	80289 	83653 	71194 	71130 	| 	 avg: 73158.60
49445 	|	77197 	87496 	92029 	80549 	83611 	| 	 avg: 84176.40
49458 	|	74965 	85302 	71173 	78475 	79820 	| 	 avg: 77947.00
49230 	|	70434 	77519 	77568 	91255 	79174 	| 	 avg: 79190.00
49735 	|	59739 	70680 	78366 	69729 	78855 	| 	 avg: 71473.80
49447 	|	80640 	81257 	75115 	80075 	77537 	| 	 avg: 78924.80
average initials 47654.55	 average finals: 76179.75
