po_unsorted_mix 0:
37098 	|	182410 	184842 	174895 	178424 	182088 	| 	 avg: 180531.80
42837 	|	182420 	175290 	178949 	182390 	180525 	| 	 avg: 179914.80
43558 	|	183627 	186484 	173673 	182277 	168833 	| 	 avg: 178978.80
44692 	|	175322 	175897 	183561 	179815 	181593 	| 	 avg: 179237.60
47425 	|	174060 	172761 	179740 	180527 	185745 	| 	 avg: 178566.60
47458 	|	181994 	181035 	183872 	178887 	182600 	| 	 avg: 181677.60
47410 	|	188339 	184227 	188963 	182208 	181708 	| 	 avg: 185089.00
47077 	|	177734 	179740 	183382 	181235 	179627 	| 	 avg: 180343.60
46364 	|	181093 	175897 	181644 	176438 	178941 	| 	 avg: 178802.60
47316 	|	176796 	182594 	182240 	181482 	185742 	| 	 avg: 181770.80
46701 	|	181692 	174242 	181870 	180320 	178683 	| 	 avg: 179361.40
47224 	|	181319 	182766 	184309 	174759 	172577 	| 	 avg: 179146.00
49384 	|	177684 	182669 	182259 	177345 	180770 	| 	 avg: 180145.40
47734 	|	179520 	185279 	180212 	180513 	181747 	| 	 avg: 181454.20
49090 	|	182096 	179478 	164546 	182732 	175131 	| 	 avg: 176796.60
49720 	|	179245 	183697 	183369 	181925 	185344 	| 	 avg: 182716.00
47485 	|	175960 	172738 	182595 	175744 	185245 	| 	 avg: 178456.40
49676 	|	182334 	177595 	180997 	175478 	168215 	| 	 avg: 176923.80
48393 	|	181999 	176337 	179500 	181729 	178494 	| 	 avg: 179611.80
47915 	|	182390 	174101 	183980 	178050 	178976 	| 	 avg: 179499.40
average initials 46727.85	 average finals: 179950.70
