pa_unsorted_concat 1:
36799 	|	39064 	39009 	39418 	39263 	39494 	| 	 avg: 39249.60
46353 	|	39708 	39933 	39851 	39874 	39469 	| 	 avg: 39767.00
46015 	|	39707 	38425 	39089 	39458 	39315 	| 	 avg: 39198.80
46018 	|	39611 	39615 	38589 	36557 	39373 	| 	 avg: 38749.00
47519 	|	39882 	39063 	37424 	38954 	38969 	| 	 avg: 38858.40
48544 	|	39315 	38759 	38913 	38546 	37794 	| 	 avg: 38665.40
48947 	|	37908 	39837 	39249 	39920 	39869 	| 	 avg: 39356.60
49206 	|	39716 	38859 	39905 	39111 	37225 	| 	 avg: 38963.20
47512 	|	39617 	39272 	38942 	37746 	38061 	| 	 avg: 38727.60
49299 	|	39822 	39643 	39266 	39393 	39702 	| 	 avg: 39565.20
47520 	|	39045 	37742 	39091 	40112 	39931 	| 	 avg: 39184.20
49453 	|	39819 	38972 	38501 	38412 	38724 	| 	 avg: 38885.60
49149 	|	38039 	39809 	39760 	39353 	39640 	| 	 avg: 39320.20
48038 	|	39810 	39706 	39843 	40021 	39773 	| 	 avg: 39830.60
48658 	|	38955 	39434 	39791 	39480 	38875 	| 	 avg: 39307.00
49339 	|	38434 	39756 	37900 	39445 	39699 	| 	 avg: 39046.80
48889 	|	39759 	39758 	40005 	39535 	37465 	| 	 avg: 39304.40
46467 	|	39189 	39617 	38886 	39687 	40170 	| 	 avg: 39509.80
48976 	|	37787 	38929 	39805 	39167 	39995 	| 	 avg: 39136.60
49094 	|	39644 	39639 	39232 	39819 	39477 	| 	 avg: 39562.20
average initials 47589.75	 average finals: 39209.00
