po_sorted_mix 1 0:
38140 	|	64878 	62102 	62715 	62052 	65326 	| 	 avg: 63414.60
39129 	|	63210 	61655 	62077 	61871 	62115 	| 	 avg: 62185.60
38939 	|	62191 	63538 	61910 	62358 	62607 	| 	 avg: 62520.80
35841 	|	61451 	53963 	60513 	60627 	54218 	| 	 avg: 58154.40
44660 	|	60813 	60799 	60992 	64495 	61290 	| 	 avg: 61677.80
47323 	|	61314 	64386 	63702 	61589 	61501 	| 	 avg: 62498.40
47534 	|	61548 	61680 	61641 	61468 	65147 	| 	 avg: 62296.80
47305 	|	65045 	60932 	60741 	61319 	60406 	| 	 avg: 61688.60
47267 	|	60650 	59314 	61222 	61003 	60880 	| 	 avg: 60613.80
49252 	|	61688 	61724 	61376 	54168 	61600 	| 	 avg: 60111.20
46791 	|	61030 	61166 	61205 	61328 	61221 	| 	 avg: 61190.00
49356 	|	61087 	60747 	61219 	61090 	61073 	| 	 avg: 61043.20
49590 	|	63691 	61648 	61642 	61571 	61109 	| 	 avg: 61932.20
48990 	|	54566 	61389 	61460 	61415 	61729 	| 	 avg: 60111.80
49326 	|	60775 	55127 	64203 	61023 	61195 	| 	 avg: 60464.60
46637 	|	61218 	61850 	61004 	57267 	61504 	| 	 avg: 60568.60
46885 	|	64215 	61817 	60811 	61667 	61453 	| 	 avg: 61992.60
47504 	|	61180 	61214 	61154 	61252 	60350 	| 	 avg: 61030.00
49437 	|	61438 	61516 	54136 	61103 	61335 	| 	 avg: 59905.60
47467 	|	65030 	61577 	70036 	65682 	64388 	| 	 avg: 65342.60
average initials 45868.65	 average finals: 61436.65
