pa_unsorted_random:
37909 	|	38086 	38134 	38226 	38419 	38428 	| 	 avg: 38258.60
42345 	|	38162 	38394 	38405 	38197 	38297 	| 	 avg: 38291.00
43888 	|	46311 	46302 	46357 	46321 	46357 	| 	 avg: 46329.60
47260 	|	47300 	48518 	48521 	47314 	48509 	| 	 avg: 48032.40
47244 	|	46338 	47203 	46502 	45560 	47117 	| 	 avg: 46544.00
47497 	|	48637 	47436 	47409 	47371 	48646 	| 	 avg: 47899.80
47495 	|	48593 	48597 	48589 	47377 	48603 	| 	 avg: 48351.80
46293 	|	46550 	48220 	46593 	46271 	46260 	| 	 avg: 46778.80
49319 	|	49175 	48774 	48743 	47458 	47432 	| 	 avg: 48316.40
47316 	|	48566 	47485 	48555 	48561 	48547 	| 	 avg: 48342.80
49698 	|	49416 	47547 	49459 	49398 	49198 	| 	 avg: 49003.60
49729 	|	49294 	49470 	49099 	49008 	49245 	| 	 avg: 49223.20
49684 	|	49083 	49600 	47512 	49483 	49027 	| 	 avg: 48941.00
47323 	|	48556 	48560 	48556 	48569 	47307 	| 	 avg: 48309.60
49680 	|	47433 	49462 	49021 	48988 	49057 	| 	 avg: 48792.20
49343 	|	47504 	49420 	47393 	47462 	47182 	| 	 avg: 47792.20
49224 	|	47107 	47418 	49159 	48828 	47303 	| 	 avg: 47963.00
49365 	|	47305 	48237 	47095 	47362 	47354 	| 	 avg: 47470.60
49423 	|	46991 	47382 	47368 	47474 	47398 	| 	 avg: 47322.60
49523 	|	49256 	49458 	47317 	49257 	49355 	| 	 avg: 48928.60
average initials 47477.90	 average finals: 47044.15
