pa_sorted_concat 1 0:
37867 	|	172356 	180548 	180388 	149305 	177690 	| 	 avg: 172057.40
44081 	|	189863 	189901 	190080 	189607 	190596 	| 	 avg: 190009.40
47397 	|	189536 	189405 	189501 	189428 	189630 	| 	 avg: 189500.00
47483 	|	189608 	189416 	189565 	189576 	189696 	| 	 avg: 189572.20
47487 	|	189399 	189374 	189768 	189395 	189414 	| 	 avg: 189470.00
47440 	|	189443 	189718 	189410 	189754 	189255 	| 	 avg: 189516.00
49588 	|	189833 	189557 	189380 	189541 	189397 	| 	 avg: 189541.60
49480 	|	189249 	189668 	189320 	189643 	189359 	| 	 avg: 189447.80
49677 	|	189527 	189280 	189496 	189561 	189253 	| 	 avg: 189423.40
49707 	|	189374 	189329 	189679 	189668 	189494 	| 	 avg: 189508.80
49669 	|	189365 	189388 	189270 	189329 	189666 	| 	 avg: 189403.60
47521 	|	189655 	189532 	189806 	189483 	189504 	| 	 avg: 189596.00
49393 	|	189326 	189286 	189225 	189385 	189488 	| 	 avg: 189342.00
47352 	|	189870 	189689 	189946 	189733 	189314 	| 	 avg: 189710.40
49317 	|	189659 	189607 	189439 	189718 	189428 	| 	 avg: 189570.20
47302 	|	189253 	189396 	190154 	189483 	189624 	| 	 avg: 189582.00
49296 	|	189646 	189630 	189477 	189720 	189620 	| 	 avg: 189618.60
49344 	|	190318 	189458 	189496 	189528 	189454 	| 	 avg: 189650.80
49271 	|	189318 	189652 	190186 	189410 	189560 	| 	 avg: 189625.20
48583 	|	189977 	189693 	190519 	190085 	189826 	| 	 avg: 190020.00
average initials 47862.75	 average finals: 188707.95
