pa_sorted_concat 1 1:
37815 	|	123871 	137573 	130741 	123460 	126541 	| 	 avg: 128437.20
42107 	|	149616 	149375 	151367 	149327 	151119 	| 	 avg: 150160.80
45558 	|	146314 	153627 	152359 	157899 	158501 	| 	 avg: 153740.00
46324 	|	163272 	165337 	164605 	154615 	151811 	| 	 avg: 159928.00
47407 	|	155695 	156012 	155779 	161414 	152056 	| 	 avg: 156191.20
47117 	|	151913 	157139 	155024 	153677 	154833 	| 	 avg: 154517.20
49077 	|	167459 	172156 	168437 	168732 	168104 	| 	 avg: 168977.60
47944 	|	156264 	168627 	157753 	167324 	169431 	| 	 avg: 163879.80
48651 	|	166711 	169566 	167773 	167569 	167731 	| 	 avg: 167870.00
48363 	|	168972 	160087 	166230 	166458 	163179 	| 	 avg: 164985.20
49520 	|	167312 	169768 	169584 	168022 	170519 	| 	 avg: 169041.00
47338 	|	159110 	159168 	151547 	155698 	159578 	| 	 avg: 157020.20
46949 	|	167902 	156422 	168809 	165188 	165228 	| 	 avg: 164709.80
49141 	|	163560 	167348 	165649 	171385 	168777 	| 	 avg: 167343.80
49392 	|	169186 	169600 	169120 	170047 	169457 	| 	 avg: 169482.00
49155 	|	167233 	168010 	167610 	167681 	167927 	| 	 avg: 167692.20
48774 	|	166265 	166384 	166793 	170274 	168404 	| 	 avg: 167624.00
47500 	|	158766 	158032 	169944 	170767 	168434 	| 	 avg: 165188.60
49475 	|	170491 	170959 	170613 	168335 	168728 	| 	 avg: 169825.20
48298 	|	161582 	156445 	159744 	171631 	160330 	| 	 avg: 161946.40
average initials 47295.25	 average finals: 161427.70
