po_sorted_mix 1 1:
37682 	|	55630 	60710 	69498 	61975 	60825 	| 	 avg: 61727.60
43896 	|	61966 	92645 	62906 	62648 	61673 	| 	 avg: 68367.60
44294 	|	54321 	61818 	64652 	61481 	61837 	| 	 avg: 60821.80
46597 	|	61409 	60922 	59577 	54435 	61244 	| 	 avg: 59517.40
47391 	|	61683 	60252 	60903 	59835 	61054 	| 	 avg: 60745.40
48954 	|	64337 	65129 	61031 	60885 	60815 	| 	 avg: 62439.40
49305 	|	54416 	60913 	60875 	60895 	60984 	| 	 avg: 59616.60
47451 	|	60819 	57748 	61572 	60607 	63466 	| 	 avg: 60842.40
47435 	|	64888 	64948 	61744 	61001 	61802 	| 	 avg: 62876.60
47379 	|	61935 	62006 	61245 	61983 	61483 	| 	 avg: 61730.40
47109 	|	58038 	64711 	61835 	54496 	61720 	| 	 avg: 60160.00
46858 	|	61113 	63129 	54386 	60594 	61784 	| 	 avg: 60201.20
47221 	|	63969 	60111 	60564 	61673 	60349 	| 	 avg: 61333.20
49646 	|	60667 	61085 	61602 	61165 	61223 	| 	 avg: 61148.40
49691 	|	61027 	61616 	54588 	61195 	63445 	| 	 avg: 60374.20
45866 	|	61102 	61086 	59810 	54626 	63555 	| 	 avg: 60035.80
49124 	|	60647 	61361 	61512 	61082 	61276 	| 	 avg: 61175.60
49452 	|	61040 	61138 	58850 	61259 	59628 	| 	 avg: 60383.00
49466 	|	60537 	61313 	61280 	60620 	60953 	| 	 avg: 60940.60
49828 	|	61331 	61004 	54112 	60637 	60782 	| 	 avg: 59573.20
average initials 47232.25	 average finals: 61200.10
