po_unsorted_mix 0:
37909 	|	184676 	180847 	182951 	182436 	177577 	| 	 avg: 181697.40
39343 	|	183763 	181693 	182682 	190595 	184494 	| 	 avg: 184645.40
45928 	|	185944 	184988 	183884 	181669 	185274 	| 	 avg: 184351.80
47283 	|	179571 	183915 	179721 	183807 	185243 	| 	 avg: 182451.40
47494 	|	179707 	178485 	175530 	165942 	183702 	| 	 avg: 176673.20
48823 	|	177025 	176904 	172036 	178509 	181231 	| 	 avg: 177141.00
46486 	|	180890 	177822 	179857 	173782 	176870 	| 	 avg: 177844.20
47651 	|	179202 	180655 	175054 	177354 	181032 	| 	 avg: 178659.40
45236 	|	180912 	179938 	183980 	179804 	179121 	| 	 avg: 180751.00
49509 	|	175923 	181148 	179897 	178412 	179815 	| 	 avg: 179039.00
49484 	|	174975 	177100 	179764 	177997 	180529 	| 	 avg: 178073.00
49527 	|	179294 	184931 	181913 	178315 	184721 	| 	 avg: 181834.80
49377 	|	179304 	182555 	178866 	182316 	180319 	| 	 avg: 180672.00
49104 	|	178751 	191480 	165365 	173796 	181546 	| 	 avg: 178187.60
49503 	|	178447 	187586 	184968 	175125 	177826 	| 	 avg: 180790.40
47869 	|	177953 	165460 	181572 	173251 	183346 	| 	 avg: 176316.40
46318 	|	180522 	180077 	176060 	179905 	177232 	| 	 avg: 178759.20
49267 	|	179256 	179417 	182213 	183607 	175783 	| 	 avg: 180055.20
49167 	|	174848 	180015 	177286 	178238 	182056 	| 	 avg: 178488.60
49263 	|	178523 	176978 	176599 	173842 	175781 	| 	 avg: 176344.60
average initials 47227.05	 average finals: 179638.45
