po_sorted_concat 1 0:
36739 	|	189718 	189647 	189624 	189717 	189762 	| 	 avg: 189693.60
44302 	|	189580 	189697 	189706 	189796 	189638 	| 	 avg: 189683.40
44131 	|	189702 	189644 	189670 	189655 	189652 	| 	 avg: 189664.60
44340 	|	189664 	189724 	189662 	189827 	189685 	| 	 avg: 189712.40
46758 	|	189826 	189548 	189758 	189555 	189858 	| 	 avg: 189709.00
48757 	|	189773 	189564 	189592 	189768 	189684 	| 	 avg: 189676.20
49381 	|	189624 	189521 	189699 	189648 	189592 	| 	 avg: 189616.80
46678 	|	189718 	189633 	189546 	189710 	189672 	| 	 avg: 189655.80
49318 	|	189570 	189642 	189778 	189606 	189670 	| 	 avg: 189653.20
49136 	|	189656 	189688 	189710 	189587 	189836 	| 	 avg: 189695.40
49457 	|	189864 	189600 	189738 	189836 	189668 	| 	 avg: 189741.20
49182 	|	189708 	189618 	189706 	189744 	189834 	| 	 avg: 189722.00
46437 	|	189576 	189712 	189654 	189610 	189714 	| 	 avg: 189653.20
49643 	|	189612 	189565 	189666 	189698 	189542 	| 	 avg: 189616.60
49251 	|	189681 	189720 	189536 	189707 	189657 	| 	 avg: 189660.20
47477 	|	189668 	189763 	189532 	189714 	189616 	| 	 avg: 189658.60
47239 	|	189572 	189677 	189532 	189758 	189586 	| 	 avg: 189625.00
48508 	|	189646 	189640 	189676 	189530 	189728 	| 	 avg: 189644.00
49086 	|	189696 	189730 	189640 	189514 	189606 	| 	 avg: 189637.20
49390 	|	189642 	189760 	189688 	189890 	189625 	| 	 avg: 189721.00
average initials 47260.50	 average finals: 189671.65
