po_unsorted_random:
37224 	|	111577 	111487 	112057 	114582 	114889 	| 	 avg: 112918.40
43522 	|	117002 	113095 	112985 	112642 	113352 	| 	 avg: 113815.20
44261 	|	108927 	114950 	111780 	111893 	112341 	| 	 avg: 111978.20
46723 	|	111722 	112581 	108914 	111670 	113646 	| 	 avg: 111706.60
49763 	|	111438 	109636 	112625 	112700 	113667 	| 	 avg: 112013.20
49710 	|	113465 	111983 	115129 	115388 	112613 	| 	 avg: 113715.60
49777 	|	110598 	112295 	112059 	108232 	112506 	| 	 avg: 111138.00
49823 	|	112578 	112573 	113018 	111353 	113077 	| 	 avg: 112519.80
49614 	|	111523 	111947 	112528 	115471 	111647 	| 	 avg: 112623.20
49689 	|	111762 	118706 	114354 	108252 	112231 	| 	 avg: 113061.00
49291 	|	113269 	114418 	112871 	115423 	114882 	| 	 avg: 114172.60
49638 	|	117880 	110399 	113468 	114536 	117267 	| 	 avg: 114710.00
49703 	|	114245 	113490 	113855 	113112 	109531 	| 	 avg: 112846.60
49596 	|	113761 	112806 	116077 	111848 	112823 	| 	 avg: 113463.00
49527 	|	111650 	112249 	114040 	114694 	113388 	| 	 avg: 113204.20
49744 	|	114436 	111061 	114382 	109787 	110853 	| 	 avg: 112103.80
49760 	|	112744 	111090 	110833 	110410 	111084 	| 	 avg: 111232.20
49693 	|	113172 	118039 	114044 	113001 	112404 	| 	 avg: 114132.00
49351 	|	116605 	111578 	112353 	114902 	113240 	| 	 avg: 113735.60
49548 	|	115706 	110289 	111905 	112968 	113576 	| 	 avg: 112888.80
average initials 48297.85	 average finals: 112898.55
