pa_unsorted_random:
37507 	|	38619 	38723 	38643 	38636 	38576 	| 	 avg: 38639.40
44288 	|	46016 	46045 	46215 	46003 	46046 	| 	 avg: 46065.00
47011 	|	48598 	48535 	48563 	48577 	47193 	| 	 avg: 48293.20
47285 	|	47273 	48449 	47317 	48474 	47301 	| 	 avg: 47762.80
49450 	|	48705 	49042 	48894 	47343 	47480 	| 	 avg: 48292.80
47252 	|	48545 	48546 	48548 	48574 	48548 	| 	 avg: 48552.20
49324 	|	49025 	47656 	49266 	47513 	47543 	| 	 avg: 48200.60
49637 	|	47377 	47534 	47525 	49227 	49271 	| 	 avg: 48186.80
47445 	|	48572 	48577 	47313 	48590 	48578 	| 	 avg: 48326.00
49236 	|	49119 	48963 	49084 	48874 	48866 	| 	 avg: 48981.20
49431 	|	48573 	48904 	48858 	49274 	48947 	| 	 avg: 48911.20
49591 	|	48902 	47332 	49252 	49440 	49008 	| 	 avg: 48786.80
49482 	|	48586 	49383 	49387 	49104 	48838 	| 	 avg: 49059.60
47270 	|	47293 	48532 	47359 	48496 	48540 	| 	 avg: 48044.00
49607 	|	48852 	49060 	48741 	47978 	48846 	| 	 avg: 48695.40
47252 	|	48564 	48567 	48577 	48553 	48572 	| 	 avg: 48566.60
49371 	|	47522 	47393 	47448 	47477 	47522 	| 	 avg: 47472.40
47755 	|	47335 	47625 	47650 	47259 	47190 	| 	 avg: 47411.80
47428 	|	46832 	47301 	47652 	47538 	46927 	| 	 avg: 47250.00
48237 	|	48376 	47599 	47627 	48453 	47582 	| 	 avg: 47927.40
average initials 47692.95	 average finals: 47670.85
