po_unsorted_random:
37765 	|	114393 	111473 	118032 	113274 	111013 	| 	 avg: 113637.00
40234 	|	112191 	115655 	112703 	113102 	114750 	| 	 avg: 113680.20
42618 	|	118339 	112379 	108047 	112672 	112972 	| 	 avg: 112881.80
47411 	|	111016 	115797 	107488 	108742 	111083 	| 	 avg: 110825.20
47450 	|	112418 	112965 	116718 	113468 	114626 	| 	 avg: 114039.00
46793 	|	109582 	111469 	113331 	110913 	112628 	| 	 avg: 111584.60
47425 	|	114899 	112682 	112215 	114553 	112562 	| 	 avg: 113382.20
47612 	|	112103 	113163 	110733 	110503 	114508 	| 	 avg: 112202.00
48208 	|	111237 	112768 	113216 	113423 	112033 	| 	 avg: 112535.40
47248 	|	110845 	111751 	114750 	115268 	117754 	| 	 avg: 114073.60
46632 	|	114473 	114021 	112355 	114485 	112485 	| 	 avg: 113563.80
47605 	|	114264 	117100 	113085 	112884 	112700 	| 	 avg: 114006.60
49694 	|	111369 	111465 	113771 	111108 	111391 	| 	 avg: 111820.80
49356 	|	111435 	111950 	111001 	111305 	111374 	| 	 avg: 111413.00
49663 	|	110312 	113607 	113768 	111898 	116238 	| 	 avg: 113164.60
49379 	|	115073 	112558 	114276 	112563 	114218 	| 	 avg: 113737.60
49533 	|	114918 	116289 	112795 	111363 	117324 	| 	 avg: 114537.80
48645 	|	112068 	110589 	117722 	113072 	111871 	| 	 avg: 113064.40
49231 	|	114912 	115128 	111720 	114882 	115414 	| 	 avg: 114411.20
48948 	|	112303 	114539 	113019 	111824 	113063 	| 	 avg: 112949.60
average initials 47072.50	 average finals: 113075.10
