po_unsorted_mix 1:
38122 	|	68111 	59687 	67309 	66105 	68591 	| 	 avg: 65960.60
43644 	|	86404 	84251 	83631 	84078 	98762 	| 	 avg: 87425.20
44247 	|	79316 	77675 	85691 	83405 	91996 	| 	 avg: 83616.60
47445 	|	85251 	85700 	84550 	84141 	84135 	| 	 avg: 84755.40
49956 	|	78901 	70905 	80840 	79069 	67251 	| 	 avg: 75393.20
49094 	|	78437 	74937 	71374 	79395 	75963 	| 	 avg: 76021.20
49581 	|	74489 	73751 	71447 	65049 	76497 	| 	 avg: 72246.60
49552 	|	83787 	59425 	80334 	80130 	80437 	| 	 avg: 76822.60
49381 	|	71934 	80263 	79245 	78412 	70056 	| 	 avg: 75982.00
49188 	|	79183 	68120 	78396 	79211 	86221 	| 	 avg: 78226.20
49116 	|	89849 	83693 	81773 	101391 	78233 	| 	 avg: 86987.80
49251 	|	71732 	64071 	73800 	84993 	78546 	| 	 avg: 74628.40
49107 	|	70467 	77774 	75838 	78079 	73078 	| 	 avg: 75047.20
48744 	|	78445 	80552 	65165 	83874 	68026 	| 	 avg: 75212.40
49249 	|	79460 	78944 	79134 	78376 	79426 	| 	 avg: 79068.00
49190 	|	75347 	59721 	71016 	74985 	76776 	| 	 avg: 71569.00
46999 	|	59586 	70262 	77912 	59660 	77937 	| 	 avg: 69071.40
46552 	|	83781 	83950 	81096 	86043 	85898 	| 	 avg: 84153.60
47391 	|	77755 	77838 	78014 	78867 	81043 	| 	 avg: 78703.40
48883 	|	80714 	83478 	81906 	77353 	80555 	| 	 avg: 80801.20
average initials 47734.60	 average finals: 77584.25
