po_sorted_concat 1 1:
38272 	|	38589 	38403 	38834 	38383 	37748 	| 	 avg: 38391.40
41802 	|	34769 	37281 	37283 	37264 	37283 	| 	 avg: 36776.00
44500 	|	38006 	38341 	38043 	37733 	38278 	| 	 avg: 38080.20
47270 	|	37739 	39029 	38351 	38710 	38613 	| 	 avg: 38488.40
49377 	|	38998 	38834 	39034 	38195 	38045 	| 	 avg: 38621.20
49755 	|	39191 	38957 	37881 	38040 	38995 	| 	 avg: 38612.80
49677 	|	39054 	38547 	39154 	39129 	39055 	| 	 avg: 38987.80
49774 	|	39008 	39160 	38448 	39007 	39247 	| 	 avg: 38974.00
46882 	|	38257 	42237 	38272 	38347 	38527 	| 	 avg: 39128.00
49560 	|	37699 	38749 	38597 	38404 	39037 	| 	 avg: 38497.20
47507 	|	39135 	37549 	37699 	38895 	38840 	| 	 avg: 38423.60
49363 	|	39057 	39016 	39096 	38356 	38846 	| 	 avg: 38874.20
49457 	|	37963 	38934 	38743 	38925 	38757 	| 	 avg: 38664.40
47272 	|	38532 	37419 	37479 	39053 	38691 	| 	 avg: 38234.80
49384 	|	39043 	39095 	38841 	39021 	38112 	| 	 avg: 38822.40
46535 	|	39018 	38523 	38580 	38678 	38813 	| 	 avg: 38722.40
46444 	|	36793 	38911 	38757 	39134 	38742 	| 	 avg: 38467.40
47421 	|	38915 	38678 	38675 	38573 	38908 	| 	 avg: 38749.80
49443 	|	38431 	38999 	39035 	39324 	39045 	| 	 avg: 38966.80
49232 	|	38716 	38989 	38704 	38855 	39122 	| 	 avg: 38877.20
average initials 47446.35	 average finals: 38567.60
