po_unsorted_concat 0:
8368 	|	15112 	15112 	15093 	15066 	15273 	| 	 avg: 15131.20
8700 	|	15139 	15084 	15252 	15098 	15099 	| 	 avg: 15134.40
8452 	|	15306 	15058 	15132 	15273 	15226 	| 	 avg: 15199.00
8192 	|	15059 	15043 	15769 	15320 	15277 	| 	 avg: 15293.60
8165 	|	15044 	15140 	15062 	15055 	15185 	| 	 avg: 15097.20
8751 	|	15063 	15040 	15177 	15074 	15133 	| 	 avg: 15097.40
8609 	|	15244 	15027 	15028 	15101 	15105 	| 	 avg: 15101.00
8788 	|	15133 	15038 	15185 	15141 	15019 	| 	 avg: 15103.20
8173 	|	15049 	15039 	15286 	15032 	15039 	| 	 avg: 15089.00
8622 	|	15059 	15083 	15057 	15060 	15037 	| 	 avg: 15059.20
8593 	|	15053 	15000 	15134 	15057 	15073 	| 	 avg: 15063.40
8265 	|	15218 	15054 	15001 	15058 	15075 	| 	 avg: 15081.20
8657 	|	15020 	15109 	15110 	15024 	15130 	| 	 avg: 15078.60
8347 	|	15045 	14989 	15089 	15033 	15041 	| 	 avg: 15039.40
8697 	|	15098 	15058 	15077 	15020 	15169 	| 	 avg: 15084.40
8434 	|	15042 	15009 	15110 	15049 	15022 	| 	 avg: 15046.40
8607 	|	15033 	15118 	15073 	15104 	15098 	| 	 avg: 15085.20
8637 	|	15067 	15108 	15012 	15165 	15056 	| 	 avg: 15081.60
8158 	|	15019 	15450 	15116 	15014 	15144 	| 	 avg: 15148.60
8628 	|	15244 	14999 	15234 	15144 	15271 	| 	 avg: 15178.40
average initials 8492.15	 average finals: 15109.30
