pa_sorted_simple 1:
8214 	|	8153 	8180 	8106 	8092 	8148 	| 	 avg: 8135.80
8349 	|	8157 	8109 	8118 	8179 	8288 	| 	 avg: 8170.20
8785 	|	8277 	8311 	8323 	8286 	8270 	| 	 avg: 8293.40
8586 	|	8269 	8246 	8336 	8353 	8268 	| 	 avg: 8294.40
8618 	|	8294 	8334 	8299 	8329 	8274 	| 	 avg: 8306.00
9272 	|	8441 	8469 	8481 	8472 	8448 	| 	 avg: 8462.20
8180 	|	8200 	8230 	8102 	8121 	8142 	| 	 avg: 8159.00
8232 	|	8054 	8082 	8103 	8065 	8084 	| 	 avg: 8077.60
8592 	|	8345 	8270 	8271 	8281 	8297 	| 	 avg: 8292.80
8639 	|	8270 	8312 	8281 	8291 	8318 	| 	 avg: 8294.40
8967 	|	8232 	8331 	8314 	8521 	8286 	| 	 avg: 8336.80
8658 	|	8257 	8312 	8238 	8250 	8297 	| 	 avg: 8270.80
8599 	|	8307 	8274 	8290 	8331 	8361 	| 	 avg: 8312.60
8205 	|	8137 	8136 	8157 	8086 	8114 	| 	 avg: 8126.00
8159 	|	8153 	8086 	8094 	8113 	8152 	| 	 avg: 8119.60
8138 	|	8047 	8131 	8051 	8097 	8089 	| 	 avg: 8083.00
8133 	|	8177 	8265 	8172 	8182 	8188 	| 	 avg: 8196.80
8107 	|	8195 	8117 	8078 	8081 	8118 	| 	 avg: 8117.80
8643 	|	8312 	8312 	8379 	8275 	8347 	| 	 avg: 8325.00
8710 	|	8270 	8317 	8355 	8276 	8306 	| 	 avg: 8304.80
average initials 8489.30	 average finals: 8233.50
