pa_unsorted_random:
8346 	|	8499 	8442 	9140 	8492 	9060 	| 	 avg: 8726.60
8067 	|	8446 	8392 	8328 	8511 	8544 	| 	 avg: 8444.20
8191 	|	8396 	8442 	9000 	8505 	8447 	| 	 avg: 8558.00
8148 	|	8542 	8327 	8327 	8488 	8366 	| 	 avg: 8410.00
8041 	|	8333 	8231 	8308 	8259 	8305 	| 	 avg: 8287.20
8805 	|	9478 	9013 	8938 	8932 	9492 	| 	 avg: 9170.60
8560 	|	8565 	8623 	8676 	8568 	8576 	| 	 avg: 8601.60
8628 	|	8738 	8730 	8736 	8748 	8770 	| 	 avg: 8744.40
8726 	|	8796 	8804 	9290 	8762 	8866 	| 	 avg: 8903.60
8688 	|	8778 	8843 	8803 	8895 	8900 	| 	 avg: 8843.80
9355 	|	9446 	10127 	10136 	10156 	10140 	| 	 avg: 10001.00
8194 	|	8338 	8533 	8454 	8379 	8355 	| 	 avg: 8411.80
8168 	|	8388 	8309 	8363 	8370 	8487 	| 	 avg: 8383.40
8672 	|	8752 	8697 	8701 	8676 	8679 	| 	 avg: 8701.00
8704 	|	8832 	8786 	8844 	8851 	8855 	| 	 avg: 8833.60
8563 	|	8706 	8900 	8683 	8706 	8639 	| 	 avg: 8726.80
8538 	|	8658 	8651 	8752 	8686 	8708 	| 	 avg: 8691.00
8620 	|	8772 	8753 	8781 	8636 	8619 	| 	 avg: 8712.20
8619 	|	8705 	8748 	8814 	8746 	8724 	| 	 avg: 8747.40
8200 	|	9032 	8679 	8461 	8468 	9204 	| 	 avg: 8768.80
average initials 8491.65	 average finals: 8732.95
