po_sorted_mix 1 0:
8245 	|	15161 	15121 	14949 	15276 	14930 	| 	 avg: 15087.40
8695 	|	14904 	14959 	15231 	14835 	15191 	| 	 avg: 15024.00
8159 	|	15125 	14924 	14806 	14816 	14884 	| 	 avg: 14911.00
8068 	|	15234 	14795 	15112 	14839 	14910 	| 	 avg: 14978.00
8583 	|	15173 	14886 	15197 	15211 	14907 	| 	 avg: 15074.80
8201 	|	14917 	14761 	14928 	14740 	14938 	| 	 avg: 14856.80
8829 	|	14972 	15065 	14907 	14947 	14845 	| 	 avg: 14947.20
8158 	|	14905 	15225 	14890 	14916 	15012 	| 	 avg: 14989.60
8105 	|	15108 	14817 	14967 	15177 	14926 	| 	 avg: 14999.00
8087 	|	15228 	14929 	15100 	14830 	15267 	| 	 avg: 15070.80
8071 	|	14957 	14953 	14957 	14876 	14864 	| 	 avg: 14921.40
8675 	|	14938 	14840 	14912 	14884 	14871 	| 	 avg: 14889.00
8141 	|	14971 	14959 	14803 	14829 	15251 	| 	 avg: 14962.60
8614 	|	14869 	14861 	14760 	15164 	14914 	| 	 avg: 14913.60
8973 	|	14945 	14933 	14848 	15154 	14884 	| 	 avg: 14952.80
8110 	|	15190 	14840 	14954 	15319 	14898 	| 	 avg: 15040.20
8678 	|	14905 	14963 	15146 	14901 	15003 	| 	 avg: 14983.60
8197 	|	15177 	14849 	14931 	14805 	14917 	| 	 avg: 14935.80
8662 	|	15198 	14881 	15141 	14818 	15119 	| 	 avg: 15031.40
8234 	|	15269 	15050 	14976 	14824 	14951 	| 	 avg: 15014.00
average initials 8374.25	 average finals: 14978.75
