po_sorted_concat 0 0:
8198 	|	15093 	15078 	15056 	15162 	15256 	| 	 avg: 15129.00
8194 	|	15055 	15028 	15067 	15102 	15086 	| 	 avg: 15067.60
8649 	|	15321 	15037 	15100 	15067 	15111 	| 	 avg: 15127.20
8161 	|	15021 	15057 	15102 	15128 	15037 	| 	 avg: 15069.00
8181 	|	15078 	15194 	15044 	15065 	15140 	| 	 avg: 15104.20
8720 	|	15033 	15034 	15191 	15191 	15261 	| 	 avg: 15142.00
8520 	|	15096 	15011 	15268 	15059 	15030 	| 	 avg: 15092.80
8720 	|	15114 	15073 	15118 	15258 	15023 	| 	 avg: 15117.20
8727 	|	14976 	15208 	15084 	15085 	15023 	| 	 avg: 15075.20
8197 	|	15011 	15063 	15064 	15110 	15110 	| 	 avg: 15071.60
8105 	|	15052 	15095 	15043 	15020 	15028 	| 	 avg: 15047.60
8705 	|	15050 	15154 	15027 	15076 	15095 	| 	 avg: 15080.40
8268 	|	15104 	15098 	15009 	15020 	15124 	| 	 avg: 15071.00
8583 	|	15104 	15101 	15126 	15170 	15069 	| 	 avg: 15114.00
8546 	|	15118 	15106 	15062 	15026 	15021 	| 	 avg: 15066.60
8177 	|	15099 	15114 	15045 	15071 	15098 	| 	 avg: 15085.40
8116 	|	15141 	15055 	15005 	15230 	15071 	| 	 avg: 15100.40
8080 	|	15056 	15054 	15041 	15046 	15124 	| 	 avg: 15064.20
8682 	|	15058 	15039 	15015 	15059 	15039 	| 	 avg: 15042.00
8672 	|	15046 	15034 	15096 	15062 	15071 	| 	 avg: 15061.80
average initials 8410.05	 average finals: 15086.15
